Name,Sector,City,Address,Phone,Email,Lat-Long
Canopus Adhesives Pvt Ltd,Companies(Private),Delhi,"150-B, Lane 7, IDA Cerlapally, Phase No 2, Sector 1, Hyderabad 500051, TS",+91-40-27260263,"info@chaitanyachemicals.com,info@chaitanyachemicals.com,clpldelhi44@gmail.com,mktccm@gmail.com,",
Caltron Clays & Chemicals Pvt ltd,Companies(Private),Delhi,"G-37, Ashoka Super Market, SV Road, Goregaon West, Mumbai 400062, MH","+91-22-67254891, +91-22-28764864","chirag@ceradecor.net,chirag@ceradecor.net,roc@kkaca.com,chirag@ceradecor.net,",
BS Pumps Pvt Ltd,Companies(Private),Delhi,"Basai Road, Gurgaon 122001, HR","+91-124-2321052, +91-124-2329934",,
Brahad Elastomers Pvt Ltd,Companies(Private),Delhi,"A-102/A, 534/A, 8th Main Road, 2nd Stage, Peenya Industrial Estate, Bengaluru 560058, KA","+91-80-65584696, +91-80-41170679",,
Bombay Ammonia & Chemical Company,Companies(Private),Delhi,"305/A, Kshtij, Opposite Andheri Sports Complex, Veera Desai Road, Andheri West, Mumbai 400058, MH",+91-22-26779617,"Samartha.HEGGADE@bostik.com,Samartha.HEGGADE@bostik.com,Samartha.HEGGADE@bostik.com,Samartha.HEGGADE@bostik.com,x3eSamartha.HEGGADE@bostik.com,",
Blue Pearl Texspin Ltd,Companies(Private),Delhi,"Office No 32, VyaparBhavan 49, Pdmello Road, Mumbai 400009, MH",+91-22-32997884,"MohammadSa@phenomenex.com,info@companydetails.in,hemantkohli@bonnaagela.com,MohammadSa@phenomenex.com,info@companydetails.in,hemantkohli@bonnaagela.com,",
Black Rose Industries Ltd,Companies(Private),Delhi,"145-A, Mittal Tower, Nariman Point, Mumbai 400021, MH","+91-22-22824075, +91-22-43337200","secretarial@bodal.com,shashankmehta@triocpl.com,secretarial@bodal.com,jane@bodal.com,info@bodal.com,export@bodal.com,ankitpatel@bodal.com,shashank@bodal.com,shashankmehta@triocpl.com,max.chemicals31@gmail.com,bodal@bodal.com,secretarial@bodal.com,jane@bodal.com,x3esecretarial@bodal.com,",
Birla Copper (Aditya Birla),Companies(Private),Delhi,"Hindalco Industries Unit, Birla Copper, Bharuch, Dahej 392130, GJ","+91-2641-251001, +91-2641-251005","nitin.agarwal.spl@gmail.com,info@bluebellindia.com,x3enitin.agarwal.spl@gmail.com,",
Bhurji Supertek Industries Ltd,Companies(Private),Delhi,"Plot No 244, Udyog Vihar, Phase 1, Dundehera, Gurgaon 122016, HR",+91-124-4215102,,
Bharat Rubber Works Pvt Ltd,Companies(Private),Delhi,"B-46, Unit No 18-B, Girikunj Industrial Estate, Mahakali Caves Road, Andheri East, Mumbai 400093, MH",+91-22-26875361,"member@biopacindia.com,last@biopacindia.com,info@biopacindia.com,member@biopacindia.com,last@biopacindia.com,pdoshi@biopacindia.com,info@biopacindia.com,",
Bharat Jyoti Impex,Companies(Private),Delhi,"30, Opposite CNM School, Dadabhai Road, Vile Parle West, Mumbai 400056, MH",+91-22-26233434,"ksbhurjibsil@gmail.com,u003eksbhurjibsil@gmail.com,u003eksbhurjibsil@gmail.com,info@bhurjisupertek.com,",
Bharat Group of Companies,Companies(Private),Delhi,"15th Floor, Vikram Tower, Rajendra Place, New Delhi 110008, DL",+91-11-43661111,"office@bhiwadipolymers.com,customercare@bhiwadipolymers.com,office@bhiwadipolymers.com,customercare@bhiwadipolymers.com,patel@bihanigroup.com,office@bhiwadipolymers.com,customercare@bhiwadipolymers.com,office@bhiwadipolymers.com,patel@bihanigroup.com,",
Bharat Essence,Companies(Private),Delhi,"Bharat House, Opposite Swaminarayan Temple, Saraspur, Ahmedabad 380018, GJ","+91-79-22929899, +91-79-26620832",,
Benzo Chem Industries Pvt Ltd,Companies(Private),Delhi,"Plot No 26/28A, Kawazi Patel Street, Fort, Mumbai 400001, MH",+91-22-43555888,"helpdesk.dbpl@gmail.com,helpdesk.dbpl@gmail.com,info@belindia.co.in,dhanraj.dagar@zyduswellness.co,Smith.John@dalmiabharat.com,helpdesk.dbpl@gmail.com,info@belindia.co.in,dhanraj.dagar@zyduswellness.co,Smith.John@dalmiabharat.com,x3ehelpdesk.dbpl@gmail.com,",
Basant Agro Tech India Ltd (Krishi Sanjivani),Companies(Private),Delhi,"Bhartiya Bhavan, Tajanapeth, Akola 444001, MH","+91-724-2436321, +91-724-2435382","info@joyo.in,info@joyo.in,",
Baroda Agro Chemicals Ltd,Companies(Private),Delhi,"Survey No 40, Yashkamal Industrial Estate, Baska-Tajpura Road, Panelav, Panchmahal 389350, GJ","+91-2676-247278, +91-2676-247015",,
Badrivishal Chemicals & Pharmaceuticals,Companies(Private),Delhi,"Plot No 13, Revenue Colony, Chakan Road, Talegaon, Dabhade, Pune 410507, MH",+91-8390003535,"basantrubber@gmail.com,basantrubber@gmail.com,rly@basantrubber.com,basantrubber@gmail.com,x3ebasantrubber@gmail.com,",
ASPEE India,Companies(Private),Delhi,"7602, Aspee House, BJ Patel Road, Mumbai 400064, MH","+91-22-28822331, +91-22-28822332","info@athiappa.com,26264373_044-26282171_info@athiappa.com,finance@subray.com,cs@ccplantimony.com,clshrikhande@elppe.com,jayshri@padmavatichemicals.com,accounts@ellak.com,26264373_044-26282171_info@athiappa.com,accounts@athiappa.com,info@athiappa.com,accounts@athiappa.com,accounts@ellak.com,x3efinance@subray.com,x3ecs@ccplantimony.com,x3eclshrikhande@elppe.com,x3ejayshri@padmavatichemicals.com,",
ASAP Fluids Pvt Ltd,Companies(Private),Delhi,"203, Kailash Commercial Complex, LBS Marg, Vikhroli West, Mumbai 400083, MH",+91-22-25789930,"ashishpolyplast@gmail.com,26426758_ashishpolyplast@gmail.com,26426758_ashishpolyplast@gmail.com,ashishpolyplast@gmail.com,ashishpolyplast@gmail.comhttp,ashishpolyplast@gmail.com,",
Arun Plasto Moulders India Pvt Ltd,Companies(Private),Delhi,"3/C, TVK Industrial Estate, Phase 3, Ekkatuthangal, Chennai 600032, TN",+91-44-42038698,"ashbak@hotmail.com,ashishbakane@ashchemie-india.com,info@ashchemie-india.com,sales@ashchemie-india.com,ashbak@hotmail.com,",
Arun Manufacturing Services Pvt Ltd,Companies(Private),Delhi,"B-53, FF Complex, Jhandewalan, New Delhi 110055, DL","+91-11-23551699, +91-11-23544555",,
Artek Surfin Chemicals Ltd,Companies(Private),Delhi,"121, Surfin Center, Marol Co-Operation Industrial Estate, MV Road, Andheri East, Mumbai 400059, MH","+91-22-40320000, +91-22-40320101","kalpesh.raval06@gmail.com,admin@ascentfinechem.com,anil@ascentfinechem.com,kalpesh.raval06@gmail.com,projects@ascentfinechem.com,admin@ascentfinechem.com,x3ekalpesh.raval06@gmail.com,",
Aristo Biotech And Life Science Pvt Ltd,Companies(Private),Delhi,"E-26, GIDC Estate, Manjusar, Savli 391775, GJ","+91-2667-264841, +91-9998034399","sales@arpanbrush.com,sales@arpanbrush.com,sales@arpanbrush.com,sales@arpanbrush.com,sales@arpanbrush.com,",
Arasu Rubber Corporation Ltd,Companies(Private),Delhi,"75, Vadasery, Kanyakumari, Nagercoil 629001, TN","+91-4652-274203, +91-4652-274204","arihanthitech@gmail.com,arihanthitech@gmail.com,arihanthitech@gmail.com,arihanthitech@gmail.com,",
Apte And Apte Organic Coatings Pvt Ltd,Companies(Private),Delhi,"4/23, Dhaval CHS, Opposite Opposite Amar Hind Mandal, Gokhale Road, Dadar West, Mumbai 400028, MH",+91-22-24227211,"arcoy@arcoy.com,u003earcoy@arcoy.com,arcoy@arcoy.com,contact@arcoy.com,arcoy@arcoy.com,contact@arcoy.com,factory@arcoy.com,u003earcoy@arcoy.com,arcoy@arcoy.com,contact@arcoy.com,contact@arcoy.com,arcoy@arcoy.com,contact@arcoy.com,arcoy@arcoy.com,factory@arcoy.com,",
Appex Dyestuff Industries,Companies(Private),Delhi,"C 1, 258/2, GIDC Phase 2, Vatva, Ahmedabad 382445, GJ",+91-79-40083293,"accounts@santulan.in,",
Annai Polymers,Companies(Private),Delhi,"76, Chennivakkam, Neduvarambakkam, Ponneri, Chennai 600167, TN",+91-9840787711,"mail@apexchrom.com,sales@apexchrom.com,mail@apexchrom.com,sales@apexchrom.com,accounts@apexchrom.com,GroupHR@apexfunds.com.mt,accounts@apexchrom.com,mail@apexchrom.com,sales@apexchrom.com,mail@apexchrom.com,mail@apexchrom.com,accounts@apexchrom.com,x3eaccounts@apexchrom.com,x3eGroupHR@apexfunds.com.mt,",
Alom Poly Extrusions Ltd (Alom),Companies(Private),Delhi,"7B, 1st Floor, Alom House, Pretoria Street, Kolkata 700071, WB",+91-33-40106789,"saransh.jain@hindustantimes.com,amaravathi@amaravathichemicals.net,amaravathi@amaravathichemicals.com,saransh.jain@hindustantimes.com,",
Alok Masterbatches Pvt Ltd,Companies(Private),Delhi,"C-65/1, Okhla Industrial Area Phase 2, New Delhi 110020, DL","+91-11-41612244, +91-11-41612247","ankit_mankodi@atul.co.in,shareholders@atul.co.in,careers@atul.co.in,ankit_mankodi@atul.co.in,nitin.joshi@shareproservices.com,atul_ahd@atul.co.in,velayutham@vsnl.com,contact@amal.co.in,shareholders@atul.co.in,careers@atul.co.in,ankit_mankodi@atul.co.in,nitin.joshi@shareproservices.com,atul_ahd@atul.co.in,velayutham@vsnl.com,x3eankit_mankodi@atul.co.in,",
Alok Enterprises.,Companies(Private),Delhi,"504, KLJ Tower, Netaji Subhash Place, New Delhi 110034, DL",+91-11-47481289,"accounts@amaherbal.com,u003eaccounts@amaherbal.com,u003eaccounts@amaherbal.com,vegetal@amaherbal.com,",
All India Plastics (AIP),Companies(Private),Delhi,"20/22, Mirza Street, Post Box No 3111, Abdul Rehman Street, Mumbai 400003, MH","+91-22-23428096, +91-22-23429540","chemicals.alpha@gmail.com,chemicals.alpha@gmail.com,chemicals.alpha@gmail.com,ajitpatil13@yahoo.co.in,info@bariumindia.com,chemicals.alpha@gmail.com,chemicals.alpha@gmail.com,ajitpatil13@yahoo.co.in,info@bariumindia.com,x3echemicals.alpha@gmail.com,",
All India Plastic Industries Association,Companies(Private),Delhi,"203, 2nd Floor, Hansa Tower, 25, Central Market, Ashok Vihar, New Delhi 110052, DL","+91-11-27242826, +91-11-27417104","marketing@alpaeroflex.com,ie.inquiry@innerengineering.co.in,cs@anbros.com,marketing@alpaeroflex.com,axxxxxxi@alpaeroflex.com,ie.inquiry@innerengineering.co.in,cs@anbros.com,x3emarketing@alpaeroflex.com,",
Alchemie Gases & Chemicals Pvt Ltd,Companies(Private),Delhi,"74, 1st Floor, Matru Smruti, TV Chidambaran Marg, Road No 4, Scheme No 6, Sion East, Mumbai 400022, MH","+91-22-24024178, +91-22-24025550","md@dynastyplastic.com,manoharan@srishunmugashipping.com,Operation@Aglopolymers.Com,GLOBAL@ALLIED-PLASTICS.COM,alliedplastics@vsnl.com,global@allied-plastics.com,md@dynastyplastic.com,manoharan@srishunmugashipping.com,Operation@Aglopolymers.Com,",
Akin Chemicals Pvt Ltd,Companies(Private),Delhi,"5th Floor, Jash Chambers, Sir PM Road, Fort, Mumbai 400001, MH",+91-22-40985000,"secretarial@alkalimetals.com,alkali.ipo@saffronadvisor.com,alkali.ipo@saffronadvisor.com,x3esecretarial@alkalimetals.com,",
AK Industries,Companies(Private),Delhi,"Plot No 1315, Behind Vijay Transport, GIDC Phase 3, Vatva, Ahmedabad 382445, GJ","+91-79-25836372, +91-79-25894782",,
AJE Mercantile Pvt Ltd (Dynafluon),Companies(Private),Delhi,"406, Rainbow Chambers, SV Road, Poinsur, Kandivali West, Mumbai 400067, MH",+91-22-28612795,,
Ajay Air Products Pvt Ltd,Companies(Private),Delhi,"B-283, Okhla Industrial Area Phase 1, New Delhi 110020, DL",+91-11-26813280,"mourya@afcl.com,info@afcl.com,albatrossmrn@gmail.com,mourya@afcl.com,info@afcl.com,albatrossmrn@gmail.com,",
Agro Pack,Companies(Private),Delhi,"Plot No 227/1, GIDC Estate, Panoli, Ankleshwar 394116, GJ",+91-9824006774,"info@dynafluon.com,ajempl@gmail.com,ajempl@gmail.com,tpiaje@gmail.com,",
Agrim Components Pvt Ltd,Companies(Private),Delhi,"111/A, Phase 1, DLF Industrial Area, Faridabad 121003, HR",+91-129-4113145,"ailgarubber@gmail.com,ailgarubber@gmail.com,indrubmm@gmail.com,export@monotona.com,plant@monotona.com,info@ailga.com,ailgarubber@gmail.com,info@ailga.com,ailgarubber@gmail.com,mail@aarpeerubber.com,indrubmm@gmail.com,export@monotona.com,plant@monotona.com,marketpromotion@rubberboard.org.in,",
Aeromec Marketing Co. Pvt Ltd,Companies(Private),Delhi,"6-7, Sagar Industrial Complex, Mahesh Industrial Estate, Chinchpadpa, Vasai Road, Thane 401202, MH",+91-8600522290,"ketan@lnchem.in,mail@masindia.com,x3eketan@lnchem.in,",
Advance Laminates Pvt Ltd (Jaydeep),Companies(Private),Delhi,"Survey No 282, Shapar Village Road, Shapar 360024, GJ",+91-2827-254421,"mallarlaw@vsnl.net,info@agilelifescience.com,sachin.belapurkar@agilelifescience.com,mallarlaw@vsnl.net,",
Advance Inorganics,Companies(Private),Delhi,"2346, Near Khari Baoli, Tilak Bazar, New Delhi 110006, DL",+91-11-23935333,,
Advance Group of Companies,Companies(Private),Delhi,"511/2/1, Rajokri, New Delhi 110038, DL","+91-11-25060802, +91-11-25060803","info@againdia.com,info@chanakyaforum.com,sxxxxxxa@fateh-om.com,agalabs04@gmail.com,info@againdia.com,info@chanakyaforum.com,sxxxxxxa@fateh-om.com,",
Adarsh Chemicals,Companies(Private),Delhi,"51, Old No 24, Bangaru Street, Ayanavaram, Chennai 600023, TN","+91-44-26743592, +91-44-26745327",,
Acros Pvt Ltd,Companies(Private),Delhi,"B/4, Vijay Industrial Estate, Padra Road, Padra 391410, GJ","+91-2662-222494, +91-2662-222754","siddharth.ghorpade@aditechplastics.com,",
Abhi Plastics,Companies(Private),Delhi,"Plot No 627, GIDC Indutrial Estate, Makarpura, Vadodara 390010, GJ",+91-265-2654168,"John.Smith@acmeplastics.com,last@acmeplastics.com,Operation@Aglopolymers.Com,John.Smith@acmeplastics.com,last@acmeplastics.com,Operation@Aglopolymers.Com,",
Abelin Polymers,Companies(Private),Delhi,"4, Premsons Industrial Estate, Opposite Jain Mandir, Caves Road, Jogeshwari East, Mumbai 400060, MH","+91-22-28378321, +91-22-28378322","madhavan@anandgroupindia.com,priyanka.agarwal@dana.com,anshul.bhargava@anandgroupindia.com,x3emadhavan@anandgroupindia.com,x3epriyanka.agarwal@dana.com,anshul.bhargava@anandgroupindia.com,",
Aayan Industries,Companies(Private),Delhi,"Shop No 10, Om Sai Sidhi Apartments, Opposite Railway Quartera, Sector 23, Jui Nagar, Navi Mumbai 400705, MH",+91-9820292908,"sureshshah@abhishekinfra.com,sukh.path@yahoo.com,sureshshah@abhishekinfra.com,email-sukh.path@yahoo.com,",
A. B. Enterprises,Companies(Private),Delhi,"202, Shradanand Building, 272/274, Samuel Street, Mumbai 400003, MH","+91-22-23435097, +91-22-66312586","mail@aarpeerubber.com,aarpeeindustries1988@gmail.com,",
A V M Sales Corporation,Companies(Private),Delhi,"S-357, Greater Kailash, New Delhi 110048, DL",+91-11-29232008,"chokshidipesh@yahoo.co.in,sales.aangee@gmail.com,chokshidipesh@yahoo.co.in,sales.aangee@gmail.com,",
ZingHR,Companies(Private),Delhi,"5, Kalpatru Plaza, Chincholi Bunder Road, Malad West, Mumbai 400064, MH","+91-22-28787683, +91-22-61363200","info@akindustries.in,jane@akindustries.com,support@aknamed.com,info@akindustries.in,aksteelpvtltd2022@gmail.com,aksteelpvtltd2022@gmail.com,jane@akindustries.com,aksteelpvtltd2022@gmail.com,support@aknamed.com,",
Yuchra Consulting and Business Solutions Pvt Ltd,Companies(Private),Delhi,"347, 2nd Floor, MN Complex, Opposite Brigade Millenum, Phase-7, Puttenahalli Main Road, JP Nagar, Bangalore 560064, KA",+91-80-41636070,"dxxxxxxxxxxr@cnergyis.com,dxxxxxxxxxxr@cnergyis.com,last@zinghr.com,vxxxxxxxxxxi@zinghr.com,",
Yasron Consultants,Companies(Private),Delhi,"14-S, 2nd Floor, Zoom Plaza, Gorai, Borivali West, Mumbai 400091, MH",+91-9892241729,"pinnaclekumar@hotmail.com,anbarasan@sify.com,centre@florence.co.in,arvinderkaurbrar@gmail.com,pinnaclekumar@hotmail.com,anbarasan@sify.com,centre@florence.co.in,",
World Networking Services Inc (WNS),Companies(Private),Delhi,"307, B Wing, Oberoi Chambers, New Link Road, Andheri West, Mumbai 400053, MH",+91-22-42956680,,
Wisnes OD Consulting,Companies(Private),Delhi,"1101, Malibu Towne, Sohna Road, Gurgaon 122002, HR",+91-9910031305,"sunil.sharma@habitushrsolutions.com,evolvehrsolutions@gmail.com,info@xecutehr.com,info@xecutehr.com,x3esunil.sharma@habitushrsolutions.com,x3eevolvehrsolutions@gmail.com,",
VRSS Consultants And Engineers LLP,Companies(Private),Delhi,"1-D, 5521, Sushant City, Ansal, Panipat 132103, HR","+91-180-2576082, +91-9896401585",,
Vriksh Consulting Pvt Ltd,Companies(Private),Delhi,"1881-J, Basement, Chittaranjan Park, New Delhi 110019, DL",+91-11-26274984,,
VNV Consulting,Companies(Private),Delhi,"41, 1, 4th Floor, Rayyan Towers, Church Street, Bangalore 560001, KA","+91-80-42429901, +91-80-42429919","contact.us@walsons.com,info@walsons.com,contact.us@walsons.com,jagpreet@walsons.com,x3einfo@walsons.com,",
VL Engineers,Companies(Private),Delhi,"7, Sangali Miraj Road, Miraj 416410, MH","+91-233-2211044, +91-233-2211350",,
Vision IT Technologies,Companies(Private),Delhi,"1st Floor, Opposite Yatri Hotel, Yashodha Niwas, Karve Road, Pune 4110038, MH",+91-20-65290239,"neha@vpnhrtechnologies.com,sam@erdglobal.com,sam@erdglobal.com,sam@erdglobal.com,neha@vpnhrtechnologies.com,x22sam@erdglobal.com,x3esam@erdglobal.com,x3esam@erdglobal.com,",
Vision Esteem,Companies(Private),Delhi,"60, Sarpanch Complex, Sector-41-D, Chandigarh 160017, CH",+91-172-5003576,"gs_sikand@hotmail.com,vinod@vnv.in,info@vnv.in,kxxxxxxxxh@vnvadvisory.com,mnm@consultant.com,gs_sikand@hotmail.com,",
Virtual Employee Pvt Ltd,Companies(Private),Delhi,"25-C, Sector-4, Noida 201301, UP",+91-120-6628500,"info@vcsprojects.com,info@vcsprojects.com,",
Virender Khanna & Associates,Companies(Private),Delhi,"62-M, Saket, New Delhi 110017, DL",+91-11-29561963,"vcpl.hr@vitasta.com,vcpl.bd@vitasta.com,x3evcpl.hr@vitasta.com,",
Vibrant Screen Pvt Ltd,Companies(Private),Delhi,"710, Near Royal Concorde School, Kalyan Nagar, Bangalore 560043, KA","+91-80-49138537, +91-80-49138500","accounts@virtualemployee.com,dxxxxxxp@virtualemployee.com,x3eaccounts@virtualemployee.com,",
Vhire4u,Companies(Private),Delhi,"82, 2nd Floor, EPIP Area, Vydehi Campus, Bangalore 560066, KA",+91-80-40650000,"hsajmani.law@gmail.com,",
Versatile Placement,Companies(Private),Delhi,"1-D, 74, Faridabad 121001, HR",+91-7836094373,,
Vedant Consultancy Services,Companies(Private),Delhi,"3, Opposite Thane Municipal School, Majiwada, Thane West, Mumbai 4000602, MH",+91-22-25440492,"trg@vexilbps.com,info@vexilbps.com,info@vexilbps.com,info@vexilbps.com,vinod.jain@vexilbps.com,",
Vector Consulting Group,Companies(Private),Delhi,"10th Floor, Thane One Tower, DIL Complex, Ghodbhunder Road, Thane, Mumbai 400610, MH","+91-22-25895896, +91-22-25895897","info@vertexcorp.com,sandeep@vertexcorp.com,sandeep.vertex@gmail.com,info@vertexcorp.com,sibal@vertexcorp.com,sandeep@vertexcorp.com,sandeep.vertex@gmail.com,",
Valtech India Systems Pvt Ltd,Companies(Private),Delhi,"30-A, Industrial Suburb, Phase 3, 1st Main Road, J.P. Nagar, Bangalore 560078, KA","+91-80-26079995, +91-80-26079996","jobs@vbmcs.info,",
Valcon Management Consultants Pvt Ltd,Companies(Private),Delhi,"768, 769, 608-A, 6th Floor, Spencer Plaza, Phase-1, Anna Salai, Chennai 600034, TN",+91-44-43051775,"rajeshsv.5@gmail.com,rajeshsv.5@gmail.com,",
Vaish Associates Advocates,Companies(Private),Delhi,"11th Floor, Mohan Dev Building, 13 lstoy Marg, New Delhi 110001, DL","+91-11-42492525, +91-11-23355238","v.dhamodar@yahoo.com,janed@vardaaninfosoft.com,v.dhamodar@yahoo.com,",
Vaibhav Placements,Companies(Private),Delhi,"1, Shivam Apartments, TrimbakRoad, Mahatma Nagar, Nashik 422007, MH","+91-253-2355732, +91-253-2353532","j.doe@vanassociates.com,j.doe@vanassociates.com,",
V5 Global Services,Companies(Private),Delhi,"13-D, 5, Phase-2, Okhla, New Delhi 110020, DL",+91-11-30655700,,
V3 Staffing Solutions,Companies(Private),Delhi,"314-A, 3rd Floor, Bhuvana Towers, Above CMR Shopping Mall, SD Road, Hyderabad 500003, TS",+91-40-66030001,"ahmedabad@uhr.co.in,",
V Konnect Associates,Companies(Private),Delhi,"621, Phase-5, Udyog Vihar, Gurgaon 122001, HR",+91-124-4061374,,
V HR Professional Services Pvt Ltd,Companies(Private),Delhi,"203-205, 26, Nirmal Tower, Connaught Place, Barakhamba Road, New Delhi 110001, DL",+91-7533002021,,
Urjja Corporate Consultancy Service,Companies(Private),Delhi,"409, B Wing, Mittal Towers, MG Road, Bangalore 560001, KA","+91-80-42576910, +91-80-42576900","contact@legale-services.com,contact@legale-services.com,",
Universal Consulting India Pvt Ltd,Companies(Private),Delhi,"264-265, 1st Floor, Vaswani Chambers-C, Dr. Annie Besant Road, Worli Mumbai 400030, MH",+91-22-66222100,"dinesh.agarwal@v3staffing.in,dinesh.agarwal@v3staffing.in,",
Tungsten Information Management Pvt Ltd,Companies(Private),Delhi,"404-C, Saudamini Commercial Complex, Right Bhusari Colony, Kothrud, Pune 411038, MH",+91-20-41213412,,
Truemen Management Consultancy Services Pvt Ltd,Companies(Private),Delhi,"18, Richmond Town, Convent Road, Bangalore 560025, KA",+91-80-41121527,"ultrafiretech@outlook.com,ultrafiretech@outlook.com,",
True North Consultancy Pvt Ltd,Companies(Private),Delhi,"6-D, 10-N, 208, Vasant Kunj, New Delhi 110070, DL",+91-9871214745,"Dinesh.Singh@ul.com,Vinutha.mu@ul.com,dinesh.singh@ul.com,x3eDinesh.Singh@ul.com,",
