Name,Sector,City,Address,Phone,Email,Lat-Long
Wiseinvest Advisors Pvt Ltd,Companies(Private),Kolkata,"202, Shalimar Morya Park, New Link Road, Andheri West, Mumbai 400053, MH","+91-22-65281507, +91-22-65718026","84363_040-48554477_enquiries@zeninsure.com,enquiries@zeninsure.com,zeninsurancebrokers@yahoo.com,ravikanth@pragmaticinsurance.com,",
WestBridge Advisors Pvt Ltd,Companies(Private),Kolkata,"Canberra Block, Level 11, East Wing, UB City 24, Vittal Mallya Road, Bangaluru 560001, KA",+91-80-49070900,,
Wealth Advisors India Pvt Ltd,Companies(Private),Kolkata,"Lemuir House, 10, GN Chetty Road, T Nagar, Chennai 600017, TN","+91-44-42152356, +91-44-42152366",,
Vineet Securities Pvt Ltd,Companies(Private),Kolkata,"M, 1 & 2, Pratap Bhawan, 5, Bahadur Shah Zafar Marg, New Delhi 110002, DL","+91-11-43668000, +91-9871074666","compliance@vnsfin.com,vinay.jha@vnsfin.com,dp@vnsfin.com,roc.chennai@mca.gov.in,investorgrievances@vnsfin.com,",
Veeraraghavan Financial & Outsourcing Services Pvt Ltd,Companies(Private),Kolkata,"1st Floor, Roop Industries, Opposite Sakinaka Telephone Exchange, Andheri Kurla Road, Sakinaka, Andheri East, Mumbai 400072, MH","+91-22-67101215, +91-22-67101213","cmcustomerservice@mahabank.co.in,sdigc@vijayabank.co.in,hocomplaints@mahabank.co.in,rxxxxxxxxxxr@vijayabank.com,x3ecmcustomerservice@mahabank.co.in,",
Veda Corporate Advisors Pvt Ltd,Companies(Private),Kolkata,"20, Luz Avenue, 5th Street, Mylapore, Chennai 600004, TN",+91-44-43535400,"vig@vigindia.com,ravikanth@pragmaticinsurance.com,",
VCK Share & Stock Broking Services Ltd,Companies(Private),Kolkata,"23, Rustamjee Street, 2nd Floor, Kolkata 700019, WB","+91-33-40099995, +91-33-40099999","navinvidkris@gmail.com,vidkris@gmail.com,",
Uttarakhand Gramin Bank,Companies(Private),Kolkata,"18, New Road, Dehradun 248001, UK","+91-135-2710660, +91-135-2710661","x22grievance@varthana.com,hello@varthana.com,care@varthana.com,x3egrievance@varthana.com,axxxxxh@varthana.com,grievance@varthana.com,",
United India Insurance Co Ltd,Companies(Private),Kolkata,"24, Whites Road, Chennai 600014, TN","+91-44-28575292, +91-44-28575264, +91-44-28520161","utopiahomes.1@gmail.com,info@utopiaadviors.com,riyazu1980@gmail.com,",
United Credit Ltd,Companies(Private),Kolkata,"27B, Camac Street, 8th Floor, Kolkata 700016, WB","+91-33-22879359, +91-33-22879360","customercare@aubank.in,customercare@utkarsh.bank,communications@utkarsh.bank,x3ecustomercare@aubank.in,x3ecommunications@utkarsh.bank,",
UIB Insurance Brokers India Pvt Ltd,Companies(Private),Kolkata,"Hubtown Solaris, 804, NS Phadke Road, Andheri East, Mumbai 400069, MH","+91-22-61539000, +91-22-61539010","bxxxxxs@unisoninsurance.net,x3esridharbroker@yahoo.co.in,retailhub@unisoninsurance.net,last@unisoninsurance.net,biraj.sinha@unisoninsurance.net,sridharbroker@yahoo.co.in,x22sridharbroker@yahoo.co.in,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,",
Transchem Ltd,Companies(Private),Kolkata,"304, Ganatra Estate, Pokhran Road 1, Kopat, Thane 400601, MH",+91-22-25477077,"customercare@granulesnbeans.com,cpk585@gmail.com,contact@maruti.co.in,exports@granulesnbeans.com,COMPLIANCE@1FINANCE.CO.IN,",
Thrissur District Co Operative Bank Ltd,Companies(Private),Kolkata,"Sahakarana Sadabhi Mandiram, Kovilakathu Padam, TUDA Road, Thrissur 680022, KL","+91-487-2325710, +91-487-2325700","complaints@tradejini.com,ast7804@gmail.com,help@tradejini.com,u003ehelp@tradejini.com,help@pre-prod.tradejini.com,",
Thirani Securities Pvt Ltd,Companies(Private),Kolkata,"4th Floor, Todi Chambers 2, Lal Bazaar Street, Kolkata 700001, WB","+91-33-40053131, +91-33-22481155",,
The Zoroastrian Co-operative Bank Ltd,Companies(Private),Kolkata,"Nirlon House, 5th Floor, Dr Annie Besant Road, Worli, Mumbai 400030, MH",+91-22-66661010,"u003epupadhyay@tpg.com,pbhatia@tpg.com,x3eshareholders@tpg.com,pupadhyay@tpg.com,investorrelations@tpg.com,",
The Catholic Syrian Bank Ltd,Companies(Private),Kolkata,"CSB Bhavan, PB 502, St Mary's College Road, Thrissur 680020, KL","+91-487-2333277, +91-484-6451631, +91-484-2368032",,
SV Credit Lines Pvt Ltd,Companies(Private),Kolkata,"5th Floor, Tower B, SAS Towers, Medicity, Sector 38, Gurgaon 122001, HR","+91-124-4834622, +91-124-4834600","JSmith@ta.com,x3etaindia@ta.com,taindia@ta.com,Smith@tarealty.com,",
Suryoday Micro Finance Ltd,Companies(Private),Kolkata,"1101, Sharda Terraces, Plot 65, Sector 11, CBD Belapur, Navi Mumbai 400614, MH",+91-22-40435800,,
Summit Securities Ltd,Companies(Private),Kolkata,"213, Bezzola Complex, B Wing, 71, Sion Trombay Road, Chembur, Mumbai 400071, MH","+91-22-25292152, +91-22-25292154","roc.chennai@mca.gov.in,info@supremesecurities.com,",
Stock Holding Corporation of India Ltd,Companies(Private),Kolkata,"Unit 301, 3rd Floor, Center Point, Dr BA Road, Parel, Mumbai 400012, MH","+91-22-61778200, +91-22-61778152","simplesolutions23@gmail.com,hrsunplacementdelhi@gmail.com,deependra@sungroup-india.com,",
Stampede Capital Ltd,Companies(Private),Kolkata,"8-2-686/8/B/1, 3rd Floor, GAMUT Square, Road 12, Banjara Hills, Hyderabad 500034, TS",+91-40-23547775,"hr@sbimauritius.com,sanjeevani.hr@sbi.co.in,x22hr@sbimauritius.com,x3ehr@sbimauritius.com,x3esanjeevani.hr@sbi.co.in,customercare@sbi.co.in,n@sbmbank.co.in,contactcentre@sbi.co.in,",
SSJ Finance & Securities Pvt Ltd,Companies(Private),Kolkata,"1st Floor, Merchant Chambers, New Marine Lines, Mumbai 400020, MH",+91-22-43008800,"gm.customer@sbi.co.in,x3eagmcustomer.lhohyd@sbi.co.in,agmcustomer.lhohyd@sbi.co.in,sanjeevani.hr@sbi.co.in,x3esanjeevani.hr@sbi.co.in,customercare@sbi.co.in,x3econtactcentre@sbi.co.in,x22contactcentre@sbi.co.in,contactcentre@sbi.co.in,",
SRG Housing Finance Ltd,Companies(Private),Kolkata,"321, SM Lodha Complex, Near Shastri Circle, Udaipur 313001, RJ","+91-294-2561882, +91-294-2412609","ranjan.sharma@starglobal.biz,rv.bhat@wirecardforex.com,info@companydetails.in,",
SMK Shares & Stock Broking Pvt Ltd,Companies(Private),Kolkata,"617, Palm Spring Center, Near D Mart, Link Road, Malad West, Mumbai 400064, MH",+91-22-28801777,"anil.shah@spancaplease.com,cms@spacapital.com,span@satyam.net.in,doej@spancaplease.com,",
SMC Investments and Advisors Ltd,Companies(Private),Kolkata,"11/5 B, 3rd Floor, Pusa Road, New Delhi 110005, DL",+91-11-43190800,,
SKS Microfinance Ltd,Companies(Private),Kolkata,"3rd Floor, My Home Tycoon, Block A, 6-3-1192, Kundanbagh, Begumpet, Hyderabad 500016, TS",+91-40-44526000,,
SKS Capital & Research Pvt Ltd,Companies(Private),Kolkata,"N-218, Ideal Plaza, 11/1, Sarat Bose Road, Kolkata 700020, WB",+91-33-22831835,"satendramahara@gmail.com,hr@adani.in,",
SKI Capital Services Ltd,Companies(Private),Kolkata,"718, Dr Joshi Road, Karol Bagh, New Delhi 110005, DL","+91-11-45046000, +91-11-45046013","smpsecurities@yahoo.com,rajeevshahandco@eth.net,info@smpteam.in,smc@smcindiaonline.com,",
Sindhu Trade Links Ltd,Companies(Private),Kolkata,"C11, Rajouri Garden, New Delhi 110027, DL","+91-11-47634400, +91-11-47634442","INFO@SMARTEQUITY.IN,x22info@knasharebroker.com,x3einfo@knasharebroker.com,info@knasharebroker.com,helpdesk@fairinvest.co.in,",
Siddhi Financial Services,Companies(Private),Kolkata,"Athena, C-1601, Rustomjee Urbania, Majiwada, Thane 400601, MH",+91-22-65646454,,
Shriram Life Insurance Company Ltd (Shriram),Companies(Private),Kolkata,"Ramky Selenium, Plot 31 & 32, Beside Andhra Bank Training Centre, Financial District, Gachibowli, Hyderabad 500032, TS","1800-3000-6116, +91-40-23009400","singhalpavneesh@yahoo.co.in,customercare@singhalcapital.com,sudhir@singhalcapital.com,",
Sg Asia Holdings India Pvt Ltd,Companies(Private),Kolkata,"1, India Bulls Centre, Tower 2, 1102, 11th Floor, Jupiter Mill Compound, 841, Senapati Bapat Marg, Lower Parel, Mumbai 400013, MH",+91-22-66181600,"xx@shinhanglobal.com,jane@shinhan.com,shbiz8008@shinhan.com,",
Scor India,Companies(Private),Kolkata,"514, The Capital, Plot 70, G Block Bandra Kurla Complex, Bandra East, Mumbai 400051, MH","+91-22-61278650, +91-9619011144","investors@sihl.in,info@sihl.in,",
Saptagiri Grameena Bank,Companies(Private),Kolkata,"PB 17, Naidu Buildings, Chittoor 517001, AP",+91-8572-233598,"x3edigitalsalesuk@saxomarkets.com,x3efinance.in@saxobank.com,first@saxobank.com,digitalsalesuk@saxomarkets.com,finance.in@saxobank.com,",
Sanmitra Sahakari Bank Ltd,Companies(Private),Kolkata,"200, Dangmali Ali, Hadapsar, Pune 411028, MH",+91-20-26870804,"sgb00187@sgbrrb.org,JSmith@sgbrrb.org,",
Samara India Advisors Pvt Ltd,Companies(Private),Kolkata,"131, 13th Floor, Free Press House, 215, Nariman Point, Mumbai 400021, MH","+91-22-22886661, +91-22-61696600","info@ssplwealth.com,manik@ssplwealth.com,sathya@ssplwealth.com,",
Salasar Stock Broking Ltd,Companies(Private),Kolkata,"Suite 301, Mukti Chambers, 4A, Clive Row, Kolkata 700001, WB","+91-33-22314400, +91-33-22311469","roc@gcvl.in,",
Sahara India Financial Corporation Ltd (Sahara),Companies(Private),Kolkata,"Sahara India Centre, 2, Kapoorthala Complex, Aliganj, Lucknow 226024, UP","+91-522-2337777, +91-522-32577921","murthy@sanchayalandandestate.com,gbmodi@hotmail.com,jessyindia25@gmail.com,rkc@chokhanigroup.com,groupeveritas@gmail.com,",
Robinhood Insurance Broker Pvt Ltd,Companies(Private),Kolkata,"E 131, Building 1, Kailash Industrial Complex, Vikhroli West, Mumbai 400079, MH","+91-22-66700001, +91-9820225238","u003efinance@robinhoodinsurance.co.in,x22sridharbroker@yahoo.co.in,sridharbroker@yahoo.co.in,x3esridharbroker@yahoo.co.in,finance@robinhoodinsurance.co.in,",
Reliable Stocks & Shares India Ltd,Companies(Private),Kolkata,"Alsa Regency, Flat C-2, 2nd Floor, New 16, Old 165, Eldams Road, Teynampet, Chennai 600018, TN","+91-44-42989400, +91-44-24315515",,
RBC Financial Services Pvt Ltd,Companies(Private),Kolkata,"28, Prakash Apartments 5, Ansari Road, Darya Ganj, New Delhi 110002, DL","+91-11-232614021, +91-11-23283104","rajiv@rbcfin.com,",
Ratnakar Securities Pvt Ltd,Companies(Private),Kolkata,"304, Sankalp Square, 2, Near Jalaram Mandir Crossing, Ellsbridge, Ahmedabad 380006, GJ",+91-79-26409261,"ratnakarmanagement@gmail.com,rahul@rkglobal.in,Compliance@ratnakarsecurities.com,",
PineBridge India Pvt Ltd,Companies(Private),Kolkata,"1101, 11th Floor, Tower B, Peninsula Business Park, Ganpatrao Kadam Marg, Lower Parel West, Mumbai 400013, MH","+91-22-40930000, +91-22-40930001","ambica.Mangtani@pinebridge.com,x3ejane.doe@pinebridge.com,",
PhillipCapital (India) Pvt Ltd,Companies(Private),Kolkata,"1, 18th Floor, Urmi Estate, 95, Ganpatrao Kadam Marg, Lower Parel West, Mumbai 400013, MH",+91-22-24831919,"customeraffairs@phillipcapital.in,",
Pelf Finstock Ltd,Companies(Private),Kolkata,"11th Floor, Aggarwal Millennium Tower, Netaji Subhash Place, Pitampura, New Delhi 110034, DL","+91-11-47001200, +91-11-47001300","relations@nsdl.co.in,saurabh@peerlesssec.co.in,pelf@pelffin.com,",
Peerless Securities Ltd,Companies(Private),Kolkata,"Peerless Mansion, 2nd Floor, 1, Chowringhee Square, Kolkata 700069, WB",+91-33-22435942,"pslrelations@peerlesssec.co.in,company.secretary@peerlesssec.com,ignse@nse.co.in,u003epslrelations@peerlesssec.co.in,x3epslrelations@peerlesssec.co.in,info@peerlesssec.co.in,",
Peerless General Finance & Investment Co Ltd,Companies(Private),Kolkata,"3, Peerless Bhawan, Esplanade East, Kolkata 700069, WB","+91-33-22483001, +91-33-22483247",,
Pariwar Finance & Investment India Ltd,Companies(Private),Kolkata,"11-A, Vandana Building, Tolstoy Marg, New Delhi 110001, DL",+91-11-23730492,,
Oscar Investments Ltd,Companies(Private),Kolkata,"54, Janpath, Connaught Place, New Delhi 110001, DL",+91-11-40188100,"gunjan.singh@rhcholding.com,saraanya.shetty@indiaratings.co,customercare@ltfs.com,saraanya.shetty@indiaratings.co.in,",
NRS Advisors Pvt Ltd,Companies(Private),Kolkata,"NRS, 4, Himmatlal Park B, Opposite Azad Muni Garden, 132 Feet Ring Road, Satellite, Ahmedabad 380015, GJ",+91-79-66092200,"nrshospitality20@gmail.Com,finance@merlinprojects.com,info@nrsadvisors.com,",
Nikki Global Finance Ltd,Companies(Private),Kolkata,"I-9, LGF, Lajpat Nagar 1, New Delhi 110024, DL",+91-11-64000323,"mdpldc@yahoo.com,info@nikkiglobal.com,admin@skylinerta.com,",
Network4Barter Pvt Ltd,Companies(Private),Kolkata,"276, 1st Floor, Sultan Sadan 1, Lane 3, Westend Marg, Said-ul-ajaib, New Delhi 110030, DL","+91-9899110436, +91-9015218218","sarbajitm@reliantmed.com,",
National Multi-Commodity Exchange Of India Ltd,Companies(Private),Kolkata,"4th Floor, HK House, Behind Jivabhai Chambers, Ashram Road, Ahmedabad 380009, GJ",+91-79-40086039,"customersupport@mcxindia.com,membership@mcxindia.com,mcxofs@mcxindia.com,n@mcxindia.com,",
National Australia Bank,Companies(Private),Kolkata,"901, 9th Floor, Nariman Bhavan, 227, Backbay Reclamation, Nariman Point, Mumbai 400021, MH",+91-22-61988200,"John.Smith@nab.com.au,x3eJohn.Smith@nab.com.au,nab.media@nab.com.au,india.custody.client.service@jpmorgan.com,",
Nalwa Sons Investments Ltd,Companies(Private),Kolkata,"28, Najafgarh Road, Industrial Area, Moti Nagar, New Delhi 110015, DL","+91-11-45021854, +91-11-45021812","hsr.harit@jslhsr.com,mahendergoel1957@gmail.com,Investorcare@nalwasons.com,investorcare@nalwasons.com,",
Nahar Capital and Financial Services Ltd (Nahar),Companies(Private),Kolkata,"Nahar Tower, 375, Industrial Area, Ludhiana 141003, PB","+91-161-2600701, +91-161-2600702","suman@zestmoney.in,x3esuman@zestmoney.in,secncfs@owmnahar.com,nsmfin@owmnahar.com,contact@naharcredits.in,",
MRL Posnet Pvt Ltd,Companies(Private),Kolkata,"620, Road 33, Jubilee Hills, Hyderabad 500033, TS","+91-40-23554001, +91-40-23414393","amit.darji@worldline.com,janedoe@mrlposnet.com,shivakumar@icraindia.com,",
MnG Consultancies,Companies(Private),Kolkata,"Plot 148, 3rd Floor, Opposite Metro Piller 789, Dwarka, New Delhi 110078, DL","+91-9891780849, +91-9818522844","s.ganguli.05@gmail.com,",
Mira Inform Pvt Ltd,Companies(Private),Kolkata,"605, Palmspring, Near D Mart, Link Road, Malad West, Mumbai 400064, MH",+91-22-40448000,"mfpl.acc1@gmail.com,mira@mirainform.com,accounts@mirainform.com,",
Milliman India Pvt Ltd,Companies(Private),Kolkata,"Global Business Square, 401, Plot 32, Institutional Area, Sector 44, Gurgaon 122002, HR",+91-124-4641500,"last@milliman.com,Dinesh.Marwah@milliman.com,x3eDinesh.Marwah@milliman.com,",
Mideast Portfolio Management Ltd,Companies(Private),Kolkata,"144, Atlanta, Nariman Point, Mumbai 400021, MH",+91-22-28240444,"info@mideastportfolio.com,compliances@rydaksyndicate.com,",
Medimanage Insurance Broking Pvt Ltd,Companies(Private),Kolkata,"101, Shivkrupa, Kirol, Vidyavihar West, Mumbai 400086, MH","+91-22-67282931, +91-22-67282929","x3ecare@policybazaar.com,finac@medimanage.com,x3eindraneel@renewbuy.com,care@policybazaar.com,",
MCube Advisors India Pvt Ltd,Companies(Private),Kolkata,"471, Phase 5, Udyog Vihar, Gurgaon 122016, HR","+91-124-4130500, +91-124-4338571","cmp@mcubefinancial.com,contactus@mcubefinancial.com,",
Mathrawala & Sons Brokers Pvt Ltd,Companies(Private),Kolkata,"314, Swastik Chambers, CST Road, Chembur, Mumbai 400071, MH",+91-22-66701900,,
Marubeni India Pvt Ltd,Companies(Private),Kolkata,"5th Floor, Lotus Towers, Community Centre, New Friends Colony, New Delhi 110025, DL",+91-11-41295555,"xxxx@marubeni.co.in,debashis_chakraborty@marubeni.com,KOLADMI@jpn.marubeni.com,ndladmi@marubeni.com,sxxxy@marubeni.co.in,Kumar-K@marubeni.com,",
Manubhai & Shah,Companies(Private),Kolkata,"2nd Floor, B Wing, Premium House, Near Gandhigram Railway Station, Navrangpura, Ahmedabad 380009, GJ","+91-79-26580956, +91-79-26580966",,
Magnum Equity Broking Ltd,Companies(Private),Kolkata,"D-30, Empire Mahal, 806, Dr BA Road, Khodadad Circle, Dadar East, Mumbai 400014, MH",+91-22-24158686,,
Magma HDI General Insurance Co Ltd,Companies(Private),Kolkata,"Block 3B, B201-202, Ecospace Business Park, Ambuja Realty Campus, Action Area 2, New Town, Kolkata 700156, WB","1800-3002-3202, +91-33-44087200, +91-33-44087818","Namaskar@magma-hdi.co.in,customercare@magma-hdi.co.in,x3ecustomercare@magma-hdi.co.in,",
Lok Advisory Services Pvt Ltd,Companies(Private),Kolkata,"2B, Ramkishore Road, Civil Lines, New Delhi 110054, DL",+91-11-30900100,"magrawal@lokcapital.com,contact@lokcapital.com,",
Liberty General Insurance Co Ltd,Companies(Private),Kolkata,"10th Floor, Tower A, Peninsula Business Park, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",+91-22-67001313,"nkolkata@ecoi.co.in,seniorcitizen@libertyinsurance.in,x3ecare@libertyinsurance.in,bimalokpal.kolkata@ecoi.co.in,care@libertyinsurance.in,Santosh.Jadhav@libertyinsurance.in,",
Kyra Landscapes Ltd,Companies(Private),Kolkata,"5, Joshi Building, 2nd FLoor, Behind Ashok Talkies, Jamuna Panwali Lane, Thane 400601, MH","+91-22-25407401, +91-9320271980","kyralandscapes@gmail.com,",
Kreon Finnancial Services Ltd,Companies(Private),Kolkata,"81B, 2nd Main Road, Ambattur Industrial Estate, Chennai 600058, TN","+91-44-65155920, +91-44-42138702","investor@cameoindia.com,info@kreon.in,",
Kotak Mahindra Asset Management Co Ltd (Kotak),Companies(Private),Kolkata,"2nd Floor, Plot C-12, G Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH","+91-22-62185000, +91-22-61152100","care@kotak.com,jane.doe@kotak.com,itsecurity.bank@kotak.com,x3emutual@kotak.com,mutual@kotak.com,x3eKprime.service@kotak.com,x3ecare@kotak.com,clientservicedesk@kotak.com,x3eservice.securities@kotak.com,x3eservice.cards@kotak.com,x22mutual@kotak.com,service.securities@kotak.com,x3ejane.doe@kotak.com,Kprime.service@kotak.com,x3eitsecurity.bank@kotak.com,service.cards@kotak.com,",
Kalaari Capital Advisors Pvt Ltd,Companies(Private),Kolkata,"Unit 2, Navigator Building, ITPB, Whitefield Road, Bangaluru 560066, KA",+91-80-67159600,"satish@kalaari.com,",
JGA Shah Share Brokers Pvt Ltd,Companies(Private),Kolkata,"24B, Rajabahadur Mansion, 3rd Floor, Hamam Street, Fort, Mumbai 400001, MH",+91-22-67522021,"info@jgashah.com,p.lalithaa@itifsl.co.in,u003einfo@jgashah.com,",
J R Laddha Financial Services Pvt Ltd,Companies(Private),Kolkata,"Nehru Centre, 5th Floor, Dr Annie Besant Road, Worli, Mumbai 400018, MH","+91-22-66361435, +91-22-66361436, +91-22-61969000","jrlfs@jrladdha.in,u003ejrlfs@jrladdha.in,info@jrladdha.in,",
ITCOT Consultancy and Services Ltd,Companies(Private),Kolkata,"50 A, Greams Road, Chennai 600006, TN","+91-44-28294365, +91-44-28295629","info@itcot.com,kolkata@itcot.com,",
Interactive Brokers India Pvt Ltd,Companies(Private),Kolkata,"Time Square, 502, Andheri Kurla Road, Andheri East, Mumbai 400059, MH","+91-22-61289800, +91-22-61289837","COMPLIANCE@1FINANCE.CO,COMPLIANCE@1FINANCE.CO.IN,media@interactivebrokers.com,newaccounts.in@interactivebrokers.com,",
Indsec Securities & Finance Ltd,Companies(Private),Kolkata,"301/302, 215, Atrium, A Wing, Andheri Kurla Road, Chakala, Andheri East, Mumbai 400093, MH","+91-22-61146114, +91-22-22822362",,
India Advantage Securities Ltd,Companies(Private),Kolkata,"4th Floor, Om Plaza, Vasanji Lalji Road, Kandivali West, Mumbai 400067, MH","+91-22-33018400, +91-22-66168800","dp@shareindia.com,contact@indiaadvantage.co.in,kamal.kumar@shareindia.com,x3ecompliance@shareindia.com,contact@indiaadvantage.co,",
IDC Technologies Solutions India Pvt Ltd,Companies(Private),Kolkata,,,"IdcIndia@idctechnologies.com,Idcindia@idctechnologies.com,info@idctechnologies.com,",
HSBC Securities & Capital Markets India Pvt Ltd,Companies(Private),Kolkata,"52/60, Mahatma Gandhi Road, Fort, Mumbai 400001, MH",+91-22-22681285,,
Hero Corporate Service Pvt Ltd (Hero),Companies(Private),Kolkata,"264, Industrial Area Phase 3, Okhla, New Delhi 110020, DL","+91-11-47467000, +91-11-26850546","feedback@herocorp.com,customer.care@herohfl.com,",
Heritage Insurance Brokers Pvt Ltd (HIBL),Companies(Private),Kolkata,"Mcleod House, 3, Netaji Subhas Road, Kolkata 700001, WB","+91-33-22482411, +91-33-22483732","x3epranav.kapadia@globalinsurance.co.in,hibl@bajoria.in,pranav.kapadia@globalinsurance.co.in,",
