Name,Sector,City,Address,Phone,Email,Lat-Long
Rcc Institute Of Information Technology,College,Kolkata,"Canal S Rd, Beleghata, Kolkata, West Bengal 700015",062908 21297,"info@rcciit.org,,registrar@rcciit.org.in,admission@rcciit.org.in,principal@rcciit.org.in,anirban.mukherjee@rcciit.in,administration@rcciit.org,","22.5592665,88.3938297"
Gurudas College,College,Kolkata,"Suren Sarkar Road Kankurgachi,Near Narkeldanga Kankurgachi",,",contact@gurudascollege.edu.in,principal.gurudas@gmail.com,library.gurudascollege@gmail.com,principal.gurudascollege@gmail.com,principal@gurudascollege.edu.in,","22.5711698,88.390474"
Applied Electronics And Instrumentation Engineering Dept,College,Kolkata,"Applied Electronics And Instrumentation Engineering Dept, RCC INSTITUTE OF INFORMATION TECHNOLOGY (NEW BUILDING), Pagla Danga Rd, Tangra, Kolkata, West Bengal 700015",,",hodaeie.hit@gmail.com,admin@heritageit.edu,info.gnit@jisgroup.org,sukesh@cemk.ac.in,","22.5580464,88.3968641"
D N De Homoeopathic Medical college and Hospital Hostel,College,Kolkata,"2, Convent Ln, Seal Lane, Tangra, Kolkata, West Bengal 700015",,"shyamalmukherjee@gmail.com,,dr.avijit.dey80@gmail.com,u003eshyamalmukherjee@gmail.com,dndeofficial@gmail.com,ghmc_kdp@yahoo.com,ghmc_kdp@yahoo.co.in,Emaildndeofficial@gmail.com,","22.5580556,88.3778593"
Sir Gurudas Institute,College,Kolkata,"28D, Sastitala Rd, Narkeldanga, Kolkata, West Bengal 700011",,",contact@gurudascollege.edu.in,principal.gurudas@gmail.com,teacherincharge.gurudas@gmail.com,admission@sirgurudasmahavidyalaya.ac.in,u003eadmission@sirgurudasmahavidyalaya.ac.in,principal@gurudascollege.edu.in,info@sirgurudasmahavidyalaya.com,","22.5759501,88.3833172"
Gcect Boys' Hostel,College,Kolkata,"42, Subhas Sarobar Park, Phool Bagan, Beleghata, Kolkata, West Bengal 700010",,",principal.gcect@gcect.ac.in,gcectwb@gmail.com,","22.5686036,88.4044933"
Assembly Of God Church Vocational School,College,Kolkata,"Road Govinda Khatick Road, Govinda Khatick Road",,",agvocationalschool@gmail.com,agparkstreet@agcschools.edu.in,it.pkt@agcschools.edu.in,agschoolparkst@gmail.com,","22.5480055,88.3946003"
Medical College Of Alternative Medicines,College,Kolkata,"3, Canal St, Sealdah, Entally, Kolkata, West Bengal 700014",,",ioamkolkata@gmail.com,","22.561976,88.372488"
Bishop's College,College,Kolkata,"224, Acharya Jagdish Chandra Bose Rd, beside Krishna Building, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017",033 2281 6822,",deanofstudiesbc@gmail.com,librarianofbishopcollege@gmail.com,info@bishopscollege.ac.inHow,bishopscollege1820@gmail.com,","22.5401736,88.3567202"
Scottish Church College,College,Kolkata,"1 & 3, Urquhart Square, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006",033 2350 3862,",scottish.cal@gmail.com,sccadmqueries@gmail.com,tic@scottishchurch.ac.in,principal@scottishchurch.ac.in,","22.5881876,88.3674385"
Government College Of Art & Craft,College,Kolkata,"28, Jawaharlal Nehru Rd, Fire Brigade Head Quarter, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016",033 2252 2186,,"22.5569423,88.3479299"
Victoria Institution College,College,Kolkata,"Victoria College Institution, 78 B, Acharya Prafulla Chandra Rd, Baithakkhana, Kolkata, West Bengal 700009",033 2350 1959,",admissionhelp24365@gmail.com,info@victoriacollege.co.in,victoriacollege1932@gmail.com,victoriacollege1871@gmail.com,","22.5747866,88.3700276"
Sivanath Sastri College,College,Kolkata,"Gariahat Road,Near Anjali Jewellers Golpark",,",info@sivanathsastricollege.org,sivanathsastricollege@yahoo.in,","22.5156385,88.3683763"
Trinity College London,College,Kolkata,"Ground Floor Constantia, Gateway Abroad, 11, Sir UN Brahmachari Sarani, Road, Kolkata, West Bengal 700017",033 4057 2700,",khyo.ngully@gmail.com,365@trinitycollege.lk,selt@trinitycollege.co.uk,x3e365@trinitycollege.lk,jyotishka@gmail.com,amecmusicforall@gmail.com,support@trinitycollege.in,","22.5420995,88.3538"
City Telegraph College,College,Kolkata,"B B Ganguly Street Bowbazar,Near Sealdah Railway Station Opposite Kolay Market Bowbazar",,"queries@georgetelegraph.com,,cccbakolkata@gmail.com,info@cccba.ac.in,principal@citycollegekolkata.org,office@karimcitycollege.org,info@georgetelegraph.org,blp@george-telegraph.org,admissions@iem.edu.in,","22.5692125,88.3618375"
David Hare Training College,College,Kolkata,"21, Promotesh Barua Sarani, Garcha, Ballygunge, Kolkata, West Bengal 700019",097331 96699,"info@dhtc-iase.org,,","22.5295809,88.3532227"
Brahmo Primary Teachers Training Institute,College,Kolkata,"Bidhan Sarani Beadon Street,Near Thanthania Kali Bari Beadon Street",,",brahmoptti@gmail.com,nbrahmoptti1920@gmail.com,info@brahmoptti.org,brahmoptti1920@gmail.com,","22.5826743,88.3662923"
Calcutta Engineering College,College,Kolkata,"Banerjee Para Lane Dhakuria,Near Kakulia Railway Gate Dhakuria",,",info.gkcem@jisgroup.org,principal1@ciem.ac.in,info@ciem.ac.in,principal@ciem.ac.in,abchemengg@caluniv.ac.in,info@dsec.ac.in,","22.5140783,88.3720248"
South Calcutta Girl's College,College,Kolkata,"72, Sarat Bose Rd, Garcha, Ballygunge, Kolkata, West Bengal 700025",033 2475 3785,",southcalcuttagirlscollege@yahoo.com,admissioninscgc@gmail.com,principal.scgc@gmail.com,","22.5290528,88.3504921"
City College Of Commerce & Business Administration,College,Kolkata,"13, Surya Sen St, Lalbajar, College Square, Kolkata, West Bengal 700012",033 4004 1781,,"22.5738226,88.3614233"
Maharaja Manindra Chandra College,College,Kolkata,"20, Ramkanto Bose St, near Metro Station, Bidhan Sarani, Shyam Bazar, Kolkata, West Bengal 700003",033 2555 5565,"spmanindra@gmail.com,,nprincipalmmccollege@gmail.com,principalmmccollege@gmail.com,mmcc.admission.2023@gmail.com,","22.6011252,88.368075"
M R Group Of Colleges,College,Kolkata,"Taki Road Barasat,Opposite Kamatritha Old Electric Office Barasat",9036216539.0,"admission.mrin23@gmail.com,apcraypolytechnic@gmail.com,,","22.715313,88.492623"
Carrio Guide,College,Kolkata,"45/7, Brahmo Samaj Rd, Sreema Pally, Behala, Kolkata, West Bengal 700034",,"kchatterjeehm@gmail.com,info.gkcem@jisgroup.org,,loretocollege1912@gmail.com,","22.499341,88.31486997"
Vidyalakshmi,College,Kolkata,"Bhadra  Sarani Baruipur Town,Near Masketius Club Baruipur Town",9606259354.0,",vidyalakshmi@nsdl.co.in,imsbschool@gmail.com,vidyalakshmikolkata@gmail.com,","22.3689203,88.4321563"
Bengol Education,College,Kolkata,"Jatindas Nagar, Jatindas Nagar",7947468839.0,",admin.bit@bitcollege.in,biotkolkata@gmail.com,bedwbuttepa@gmail.com,loretocollege1912@gmail.com,principal@loretocollege.in,sridipa.sinha@gmail.com,ssedu@caluniv.ac.in,Uskolkatatt@gmail.com,","22.6597348,88.3973487"
Value Point Educational Centre,College,Kolkata,"Christopher Road Entally,Near Paddhapakur Bus Stop Entally",9606277627.0,,"22.5518812,88.3735699"
Imi Consaltancy,College,Kolkata,"2/4 C, Judges Court Rd, Alipore, Kolkata, West Bengal 700027",033 6652 9615,",shyam@imi.edu,info@imimst.co.in,admission.imik@rp-sg.in,info@collegefunda.com,k.rao@imi-k.edu.in,info@imi-k.edu.in,","22.525942,88.324123"
Mycollegesearch.In,College,Kolkata,"2C, Dimple Court, 26, Shakespeare Sarani, Road, Elgin, Kolkata, West Bengal 700017",096438 75925,",info@mycollegesearch.in,","22.5448869,88.3507721"
MYREAD EDUCATION PRIVATE LIMITED,College,Kolkata,"Golaghata Road Dakshindari,Bengal Dhaba Building Dakshindari",,",myreadeducation@gmail.com,souvik.myread@gmail.com,support@myreadeducation.co.in,","22.59448814,88.39646911"
Kashyap Edutech Group,College,Kolkata,"2nd Floor, Market Complex, Baguihati, Kolkata, West Bengal 700059",075950 62877,",santekedu@gmail.com,","22.6101669,88.4247676"
Wisdom Education & Placement Consultancy,College,Kolkata,"Rash Behari Avenue,Opposite Dakkhini Musical School Rash Behari Avenue",9606202931.0,,"22.51758611,88.34943056"
Institution Of Advance Education Dum Dum,College,Kolkata,"Market Complex Baguiati,Baguihati VIP Baguiati",9606252357.0,",principalddmc@rediffmail.com,","22.6104404,88.4268321"
National Correspondence College,College,Kolkata,"Swami Vivekananda Road Jadavpur, Jadavpur",9606154894.0,",info@nccedu.in,ncc.soumen@gmail.com,ncc.abhisek@gmail.com,anandamohancollegecalcutta@gmail.com,","22.49368889,88.36926667"
Educare Consultancy,College,Kolkata,"Porui Pucca Road Behala,Near Agradoot Sangha Club Behala",9606153813.0,",info@parthaeducare.com,info@piceeducare.com,","22.48806471,88.29862252"
IEM (Institute Of Engineering and Management),College,Kolkata,"Salt Lake City Sector 5,Near College More Salt Lake City Sector 5",9606260751.0,",u003eadmin@iemcal.com,admissions@iemcal.com,vc@uem.edu.in,director@iemcal.com,krishanu.banerjee@iemcal.com,x3eadmissions@iem.edu.in,principal@iemcal.com,x3evc@uem.edu.in,admin@iemcal.com,admissions@iem.edu.in,","22.5727587,88.4377326"
Regent Education & Research Foundation,College,Kolkata,"Barrackpore Beraberia,Near Wireless More Beraberia",7947184713.0,,"22.762351,88.428311"
Eminent College Of Management and Technology,College,Kolkata,"Barasat Navapally, Navapally",9606251866.0,",admissions@iem.edu.in,director@iem.edu.in,ecmtcollege@yahoo.co.in,x3eadmissions@iem.edu.in,u003eadmin@ecmt.in,admin@ecmt.in,","22.71992778,88.47689722"
Institute Of Management Study,College,Kolkata,"Mukundapur Main Road Mukundapur,Near RN Tagore Hospital Mukundapur",9606277882.0,",imsbschool@gmail.com,admissions@iem.edu.in,","22.4918835,88.3995581"
Singhania University,College,Kolkata,"Gariahat Road Jodhpur Park,Near South City Mall Poddar Nagar Jodhpur Park",,",info@singhaniauniversity.co.in,request@singhaniauniversity.ac.in,singhania.kc@gmail.com,fms@singhaniauniversity.ac.in,camsgaria@gmail.com,","22.501451,88.36176"
S P Professiional Institute,College,Kolkata,"Ground Fllor Durgapur Gopalpur, Gopalpur",,",infoiimsr@integraluniversity.ac.in,srcp.college@rediffmail.com,farulim@hotmail.com,mail@asutoshcollege.in,caoshe@gmail.com,","22.649334,88.440553"
Bhakti Institute,College,Kolkata,"Market Complex, Baguiati, Kolkata, West Bengal 700059",091434 24985,"bhaktinagar@vtransgroup.com,biotkolkata@gmail.com,kolkata@linkintime.co.in,,","22.6102572,88.4248017"
Thirtharenu Institution,College,Kolkata,"Islam Avenue Bangur Avenue,Near 227 Bus Stand Bangur Avenue",,",admission@tnu.in,info@thc.edu.in,","22.603052,88.411966"
Icpad Institute Of Career Program Admission Department,College,Kolkata,"Prasad Mukherjee Road Kalighat,Near Rashbehari Crossing Kalighat",,",placement@dreaminstituteonline.com,admission@dreaminstituteonline.com,info@imi-k.edu.in,admissions@iem.edu.in,","22.51745833,88.34549444"
Swami Vivekananda Group Of Institute,College,Kolkata,"Sonarpur Station Rd, Karbala More, Kumarkhali, Narendrapur, Kolkata, West Bengal 700103",090027 05183,",x3efo@svnuniversity.co.in,info@swamivivekanandauniversity.ac.in,x3evc@svnuniversity.co.in,fo@svnuniversity.co.in,vc@svnuniversity.co.in,registrar@svnuniversity.co.in,biswassrabanti749@gmail.com,x3eregistrar@svnuniversity.co.in,info@svist.org,","22.4460885,88.4002797"
South Calcutta Polytechnic,College,Kolkata,"Sitakundu - Baruipur Road, Atghara, Baruipur, West Bengal 700144",033 2423 3050,"snbpoly@gmail.com,,10dwdt@gmail.com,enquery@southcalcuttapolytechnic.com,","22.3608021,88.4549238"
Institute Of Genetic Engineering,College,Kolkata,"30, Thakurhat Road, Badu, Madhyamgram, Kolkata, West Bengal 700128",098310 95960,"ige.badu@gmail.com,info@ige-india.com,sudipa.ige@gmail.com,,","22.6901255,88.5090341"
George Group Of Colleges,College,Kolkata,"B B Ganguly Street santoshpur,Near Lebutala Park santoshpur",,",reach2gsl@gmail.com,x3ereach2gsl@gmail.com,enquiry@georgecollege.org,","22.484291,88.392049"
Dream's Group Of Institutions,College,Kolkata,"Survey Park Road Santoshpur,Near Sbi Corner Santoshpur",8867822755.0,",admission@dreaminstituteonline.com,","22.49190278,88.38562778"
Bowbazar Angel Smart Education (Base),College,Kolkata,"Nagar Road Ultadanga Main Road,Near Care Hospital Ultadanga Main Road",9035564600.0,",angelsmarteducation@gmail.com,","22.593961,88.39023697"
Eminent College Of Management and Technology,College,Kolkata,"Nabapally Barbaria, Barbaria",9606248221.0,",admissions@iem.edu.in,director@iem.edu.in,ecmtcollege@yahoo.co.in,x3eadmissions@iem.edu.in,u003eadmin@ecmt.in,admin@ecmt.in,","22.72006111,88.47792778"
Sunrise University,College,Kolkata,"3, pathakpara lane, Nalta, Rajbari, Dum Dum, Kolkata, West Bengal 700028",099035 09511,",coe@sunriseuniversity.in,registrar@sunriseuniversity.in,","22.647563,88.4161763"
St Valentine Institute,College,Kolkata,"1/1, Fern Rd, NEAR Bengal Favorites, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019",090076 78811,"st.valentineinstitute@gmail.com,valentine.tamsang@wbcomtax.gov.in,,","22.5200752,88.3648582"
Hiit,College,Kolkata,"Nagar Block 3 Sodepur,Above Gargee Pharmacy Building Near Sodepur Railway Station Sodepur",,"admin@heritageit.edu,,hitadmission2023@hithaldia.ac.in,","22.6984265,88.3809707"
Kingston Educational Institute,College,Kolkata,"Road Malikapur,Adjacent To West Bengal State University Near Belurampur Pukuria Malikapur Beside Kajibari Busstand Malikapur",,"info@keical.edu.in,,keduins@gmail.com,","22.7377855,88.4370369"
St Peters College,College,Kolkata,"6/1, Sarat Chatterjee Avenue, Sarat Chatterjee Avenue, Kolkata, West Bengal 700029",033 2466 3289,",info@stpetersedu.com,admin@stpetersedu.com,","22.5110819,88.347748"
Educare Academy,College,Kolkata,"Beck Bagan Row Ballygunge,Opposite Quest Mall Gate Number 5 Ballygunge",,"aseducareinstitute1@gmail.com,educare.int.school2011@gmail.comOpens,info@piceeducare.com,,","22.539313,88.365744"
Anwesha Welfare and Educational Society,College,Kolkata,"50H, 4, Alipore Rd, near Sri Sri Academy School, Mangalam, Alipore, Kolkata, West Bengal 700027",090880 20497,"anwesha.info@gmail.com,,vikashbws@gmail.com,bharati@cal3vsnl.net.in,support@learnpick.in,","22.5187987,88.3305306"
Entelezent Edutech,College,Kolkata,"7/9, Dum Dum Rd, 1st Floor, Nagerbazar Goruhata , South Dum Dum, Kolkata, West Bengal 700074",089819 13430,,"22.6227749,88.4105691"
Air King Academy Of Excellence,College,Kolkata,"ASO-210, Action Area IIC, Newtown, New Town, West Bengal 700135",,",admin@aot.edu.in,academy@aot.edu.in,nitin@orionedutech.com,","22.583583,88.453674"
St. Paul's College,College,Kolkata,"33/B, Raja Ram Mohan Sarani Rd, Baithakkhana, Kolkata, West Bengal 700009",033 2350 3682,",x3eadmissions@saintpaul.edu,contactus@spcmc.ac.in,ritendusarkar1964@gmail.com,vpspcmc@gmail.com,info@stpaulscmcollege.org,spmsscottlane@yahoo.co.in,xamarsinghx@gmail.com,admissions@saintpaul.edu,stpauls_cmcollege@rediffmail.com,info@stpaulscmcollege.orgHow,starid@go.minnstate.edu,","22.5761503,88.3661363"
Nalanda Group Of Education,College,Kolkata,"86, Kabi Mukunda Das Rd, Vivekanand Pally, Dum Dum Cantonment, North Dumdum, Kolkata, West Bengal 700065",091633 99940,",info@nalandagroupindia.com,info@bngkolkata.com,caoshe@gmail.com,info@thenalanda.com,info@anihm.co.in,","22.642992,88.4116419"
Gurukul Edutech Education And Research Foundation,College,Kolkata,"Garia Station Road Garia, Garia",,",admission@gurukulinstitute.org.in,gurukulkolkata@gmail.com,gurukul.edutech@gmail.com,","22.465946,88.40331"
Univarti Education,College,Kolkata,"Univarti Education, 211, Rajarhat Main Rd, Chinar Park, Tegharia, Newtown, Kolkata, West Bengal 700136",,",info@chittaranjancollege.com,brcollegeofeducation07@gmail.com,srcp.college@rediffmail.com,hod.maths@presiuniv.ac.in,loretocollege1912@gmail.com,sridipa.sinha@gmail.com,contactus@adamasuniversity.ac.in,ssedu@caluniv.ac.in,admissions@iem.edu.in,","22.6204729,88.4378477"
Academia Education Services (Madhyamgram Sector Office),College,Kolkata,"95, Purbasha, East Bankimpally, South Bankimpally, Madhyamgram, Kolkata, West Bengal 700129",089101 85769,,"22.6875155,88.4592066"
Caker INDIA,College,Kolkata,"RASHBEHARI AVENUE, 3 Rd, 29, Gariahat Rd, Kolkata, West Bengal 700029",090886 78489,,"22.5194346,88.3633958"
Future Welfare Academy,College,Kolkata,"Fern Road Ballygunge,Near RSV Diagnostic Centre Ballygunge",9606214967.0,"info.futurewelfareacademy@gmail.com,,fiem@teamfuture.in,caoshe@gmail.com,","22.5172153,88.3702152"
Swami Vivekananda University,College,Kolkata,,,",x3efo@svnuniversity.co.in,gceratanpurdeled@gmail.com,x3eregistrar@svnuniversity.co.in,info@svist.org,x3evc@svnuniversity.co.in,fo@svnuniversity.co.in,vc@svnuniversity.co.in,info@collegefunda.com,info@swamivivekanandauniversity.ac.in,registrar@svnuniversity.co.in,","22.759023,88.427327"
A Paul Creative Institute,College,Kolkata,"51A 104 PRATAPGARH Santoshpur,Vivek Nagar Trikon Park Santoshpur",9606277440.0,,"22.49648056,88.37992222"
Swami Vivekananda Institute,College,Kolkata,"Joramondir Baguiati,Joramondir WBCSC Office Baguiati",,",x3efo@svnuniversity.co.in,drnandangupta@hotmail.com,info@swamivivekanandauniversity.ac.in,admin@svist.org,x3evc@svnuniversity.co.in,fo@svnuniversity.co.in,vc@svnuniversity.co.in,registrar@svnuniversity.co.in,contact@svist.org,x3eregistrar@svnuniversity.co.in,info@svist.org,","22.614169,88.4315124"
Roy Education,College,Kolkata,"Jheel road, station, Garia, Kolkata, West Bengal 700152",,"info@satyapriyaroycollege.in,rrmrkatwa@gmail.com,,srcp.college@rediffmail.com,joypurcollege@yahoo.in,svu.college@gmail.com,","22.50488333,88.37179722"
Institute Of Mass Communication Film and Television Studies,College,Kolkata,"261, 12, Prince Anwar Shah Rd, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033",099039 95949,",info@imcfts.org,","22.5013802,88.3498688"
Art N Fusion,College,Kolkata,"Garia Main Road Garia,Near Bharat Petroleum Pump Garia",,",theindianartcollege@gmail.com,principaldutta@gmail.com,principal@fergusson.edu,","22.45997236,88.38179778"
Tutelage Educational Consultancy LLP,College,Kolkata,"Haltu Haltu,Indian Oil Petrol Pump Haltu",9606173373.0,",AKAMANIA2000@YAHOO.COM,koram27@gmail.com,","22.50222222,88.38555556"
G P A S,College,Kolkata,"C Mallick Road Regent Estate,Krishna Glass Bus Stop Regent Estate",,"oicgmp@gmail.com,,essay2022@cag.gov.in,syamaprasadcollege@gmail.com,","22.48707581,88.37162017"
Adamas University,College,Kolkata,"Barrackpur Road Navapally,Near Helabatt Tala Navapally",,",contactus@adamasuniversity.ac.in,quality.assurance@adamasuniversity.ac.in,vc@adamasuniversity.ac.in,","22.7382254,88.4565368"
Sarsuna College,College,Kolkata,"4, Sarsuna College, Ho Chi Minh Sarani Behala, HB/A, Street No. 192, Upanagari, Sarsuna, Kolkata, West Bengal 700061",094325 86885,",sarsuna.college@rediffmail.com,","22.4810969,88.282314"
Jogesh Chandra Chaudhuri College,College,Kolkata,"30, Prince Anwar Shah Rd, Badam Talla, Tollygunge, Kolkata, West Bengal 700033",033 2417 4622,"jcc_cal@yahoo.com,,jcc_cal@yahoo.comJogesh,jccadmission@gmail.com,","22.5013596,88.3477151"
Shyambazar Law College,College,Kolkata,"7/1A, Mohan Lal St, Shyambazar, Fariapukur, Kolkata, West Bengal 700004",033 2554 0224,"info@shyambazarlawcollege.comshyambazarlawcollege,,info@shyambazarlawcollege.com,jobs@shyambazarlawcollege.com,","22.6015721,88.3720339"
OmDayal Group Of Institutions,College,Kolkata,"3rd Floor, Flat 40, Queens Mansion Gate No. 4, 12, Mother Teresa Sarani, Kolkata, West Bengal 700071",033 7133 0200,",contact@omdayal.com,u003econtact@omdayal.com,admissions@omdayal.com,jobs@omdayal.com,","22.5530233,88.3497206"
Arya Edutech,College,Kolkata,"C-5 Bustand, Garia station ,Srinagar Main Road, Panchasayar, Kolkata, West Bengal 700094",092313 57601,",Email-aryaedutech.malda@gmail.com,info@aryacollege.in,","22.4681741,88.4015851"
