Name,Sector,City,Address,Phone,Email,Lat-Long
Saicom Consulting Services Pvt Ltd,Companies(Private),Ahmedabad,"68, Koramangala, Bangalore 560034, KA",+91-80-43130000,"GSM1948@GMAIL.COM,USinfo@samparkglobal.com,",
Rudraksha Technology Pvt Ltd,Companies(Private),Ahmedabad,"401-B, Sai Sangam, Sector-15, CBD Belapur, Navi, Navi Mumbai 400614, MH","+91-22-27577101, +91-22-27577102","last@saaconsulting.co.in,",
Remfry & Sagar,Companies(Private),Ahmedabad,"8th Floor, Remfry House, Millenium Plaza, Sector-27, Gurgaon 122001, HR",+91-124-2806100,,
Redstone Learning Solutions Pvt Ltd,Companies(Private),Ahmedabad,"4, 15th Cross, HSR Layout, Sector-4, Bangalore 560102, KA","+91-9535045801, +91-80-25723006",,
PriorityONE Consulting Pvt Ltd,Companies(Private),Ahmedabad,"141, 2nd Floor, Sector 5, Bangalore 560034, KA",+91-80-61764010,"x3ejaved.tapia@cloverinfotech.com,Emailinfo@satcominfotech.com,info@cipl.org.in,email@yourbrand.com,info@metainfotech.com,info@satcominfotech.com,javed.tapia@cloverinfotech.com,",
Potentia Growth Services Pvt Ltd,Companies(Private),Ahmedabad,"408, Road No-22, Jubilee Hills, Hyderabad 500033, TS",+91-40-23547431,"x3eoffice@golden-india.com,cs@pel-india.com,office@golden-india.com,s.dabade@rediffmail.com,nBANGAIND@GMAIL.COM,",
Positive Results,Companies(Private),Ahmedabad,"62, 2-1, 294, Embassy Heritage, Malleswaram, Bangalore 560055, KA",+91-80-23670294,,
Planet Ceramica Pvt Ltd,Companies(Private),Ahmedabad,"502, Concourse House, Opposite Lal Bangla, Ammerpet, Hyderabad 500013, TS",+91-40-23743954,"info@eieinstruments.com,compliance@hdbfs.com,",
Pinnacle Legal LLP,Companies(Private),Ahmedabad,"1060, Sector-37-B, Chandigarh 160036, CH",+91-172-4416060,,
Overseas Employment Bureau,Companies(Private),Ahmedabad,"546, Dheeraj Heritage, Milan Junction, S.V.Road, Santacruz West, Mumbai 400054, MH","+91-22-40166676, +91-22-40166677",,
Netscribes India Pvt Ltd,Companies(Private),Ahmedabad,"85, Podar Center, Parel Post Office Lane, Dr Ambedkar Road, Parel East, Mumbai 400012, MH",+91-22-40987600,"info@nexwave.in,aparna@nexwave.in,",
Neelachal Support Services Pvt Ltd,Companies(Private),Ahmedabad,"420-5000, Nageswar Tangi Back Side Of Ramakrishna Mission Vivekananda Marg, Bhubaneswar 751002, OR",+91-674-2431961,"netsyscon@gmail.com,",
Market Insight Consultants,Companies(Private),Ahmedabad,"3-B, 2nd Floor, Sector-2, Noida 201301, UP","+91-120-4322037, +91-120-2508093","businessmatch.s@gmail.com,fidele.sra@gmail.com,matchit.in@gmail.com,kcnoida@gmail.com,x3efidele.sra@gmail.com,x3ekcnoida@gmail.com,",
Korn Ferry International,Companies(Private),Ahmedabad,"10th Floor, DLF Plaza Tower, Gurgaon 122002, HR",+91-124-4321000,"CONTACTUSKSBINDIA@ksb.com,compsec.india@ksb.com,cssatyapal@gmail.com,x3ecompsec.india@ksb.com,",
KK Ramani & Co,Companies(Private),Ahmedabad,"118, 1st Road, Bandra West, Mumbai 400050, MH",+91-22-26516611,"Deepika.singh@icssolutions.in,",
Jaro Education Gurgaon,Companies(Private),Ahmedabad,"11th Floor, Vikas Centre, Near Golf Club, Dr. C.G. Road, Chembur East, Mumbai, Maharashtra 400074","+91-124-4109545, +91-124-4558750",,
Istrat Solutions Pvt Ltd,Companies(Private),Ahmedabad,"2, 264, Baner, Pune 440045, MH",+91-20-27390901,"singhjain@rediffmail.com,agro.rtuli@yahoo.com,pankajadv123@gmail.com,jainagro2015@gmail.com,",
Interactive Skills,Companies(Private),Ahmedabad,"1001, Shadaab Tower, Sherly Rajan Road, Bandra-West, Mumbai 400050, MH",+91-22-65061414,"info@itlservice.net,",
Innovision Inc.,Companies(Private),Ahmedabad,"2, 372, R.T. Nagar, Bangalore 560032, KA","+91-80-23542930, +91-80-23336848","DEEPAKMOHLA@INSPIREONE.IN,",
Horton International,Companies(Private),Ahmedabad,"46, Navketan Estate, Opposite ONIDA Mahakali Caves Road, Andheri East, Mumbai 400093, MH",+91-22-40822316,"x3ecompanysecretary@quest-global.com,sakshi.x.vishnoi@questdiagnostics.com,marketing@espire.com,companysecretary@quest-global.com,",
High Mark Credit Information Services Pvt Ltd,Companies(Private),Ahmedabad,"124-B,15, 3-B, 1, 3, 3rd Floor, Phoenix Paragon Plaza, L.B.S Marg, Kurla West, Mumbai 400070, MH",+91-22-71712900,"mumbai@hohenstein.in,last@hohenstein.in,a.desai@hohenstein.in,u003ev.kumar@hohenstein.in,india.lab@hohenstein.com,v.kumar@hohenstein.in,coimbatore@hohenstein.in,",
Head Hunters,Companies(Private),Ahmedabad,"17, 104, Vikram Vihar, Lajpat Nagar-4, New Delhi 110024, DL","+91-11-26215556, +91-11-26419649","solutions@heliumconsulting.com,",
Hay Consultants India Pvt Ltd (Korn Ferry Hay Group),Companies(Private),Ahmedabad,"3, 15th Floor, Tower-C, Building No-10, Phase 2, Gurgaon 122002, HR",+91-124-4177400,,
H M Raje Structural Consultants Pvt Ltd,Companies(Private),Ahmedabad,"4, 91- 217-A, Sector-1, Near Best Quarters, Gorai, Borivali West, Mumbai 400091, MH","+91-22-28676388, +91-22-32916388","accounts@harjai.com,harjai@harjai.com,u003eaccounts@harjai.com,",
Gulf Asscociate,Companies(Private),Ahmedabad,"27-B, Ist Floor, Behind New Freinds Colony, Khizrabad, New Delhi 110065, DL",+91-11-26921028,"RK.ZUTSHI@HARDICON.ORG,HARDICON@YAHOO.CO.IN,x3eHARDICON@YAHOO.CO.IN,",
GB Tools & Forgings Ltd,Companies(Private),Ahmedabad,"2/106, Taj Apartment, Factory Road, Safdarganj Ring Road, New Delhi 110029, DL",+91-11-26186878,"info@geomarineindia.com,",
ETT CareerMove Pvt Ltd,Companies(Private),Ahmedabad,"787, 2nd Floor, HAL 2nd Stage, Indira Nagar, Bangalore 560008, KA","+91-80-40466204, +91-80-40466205","x3einfo@bg-groups.com,xjjabraham@excellers.com,info@bg-groups.com,chennai@excellers.com,x3eajitnagpurkar7@gmail.com,ajitnagpurkar7@gmail.com,",
E-Solutions IT Services Pvt Ltd,Companies(Private),Ahmedabad,"202-C, 2nd Floor, Sector-63, Noida 201301, UP",+91-120-6638000,"customercare@eurekaforbes.com,fashionseureka2009@gmail.com,ghpurswani@yahoo.co.in,x22SFC@EUREKAOSL.COM,SFC@EUREKAOSL.COM,mumbai@eurekasec.com,x3eSFC@EUREKAOSL.COM,x3ecustomercare@eurekaforbes.com,sfc@eosglobe.com,info.roc7412@gmail.com,",
eMax Technologies,Companies(Private),Ahmedabad,"1st Floor, Santhi Nilaya Apparment, Behind HUDA, Ameerpeet, Hyderabad 500038, TS",+91-40-65976727,"helpline@eesl.co.in,mukesh.kaju@gmail.com,katyanienergy@gmail.com,info@eesl.co.in,",
Duvindia,Companies(Private),Ahmedabad,"1914-S, Lda Colony, Kanpur Road, Lucknow 226012, UP",+91-522-4017730,,
Durocrete Construction Quality Rating Agency Pvt Ltd,Companies(Private),Ahmedabad,"84, 1, 1, Prabhat Road, Erandwane, Pune 411004, MH",+91-20-65202020,,
DSK Legal,Companies(Private),Ahmedabad,"841, 1203, 12th Floor, One Indiabulls Centre, Tower 2, Senapati Bapat Marg, Elphinstone Road, Nariman Point, Mumbai 400013, MH",+91-22-66588000,"rtandon@bioxcel.com,",
Disha HRD & Placement Services,Companies(Private),Ahmedabad,"526, H.I.G. Duplex, Hapur Road, Shastri Nagar, Ghaziabad 201002, UP",+91-120-4124710,,
Dhruva Techno Solutions Pvt Ltd,Companies(Private),Ahmedabad,"1-98, 15, 1, 192, NJS Towers, Hitech City, Madhapur, Hyderabad 500081, TS",+91-40-66620000,"finance@dishagroup.us,info@dishaconsultants.in,",
Dexterous Solutions Ltd,Companies(Private),Ahmedabad,"235, 37, Dr. D.N. Road, Fort, Mumbai 400001, MH",+91-22-22666538,"jane@depl.co.in,d-jane@depl.co.in,admn@depl.co.in,cs@depl.co.in,",
Delhi Manpower Express,Companies(Private),Ahmedabad,"90, 2rd Floor, Serai Jullena, Near Escorts Hospitals, New Delhi 110025, DL","+91-11-26848904, +91-11-65644200","dpnc@dpncconsultants.com,contact@dpncindia.com,",
CybOrg Technologies,Companies(Private),Ahmedabad,"68-B, Sector-63, Noida 201301, UP",+91-9811209303,,
Crystal Screening Services Pvt Ltd,Companies(Private),Ahmedabad,"80-D, 2nd Floor, Sector-2, Noida 201301, UP",+91-120-6447783,,
Connect-Pro Management Consultants India Pvt Ltd,Companies(Private),Ahmedabad,"620, Ansal Chambers 2, Bhikaji Cama Place, New Delhi 110066, DL","+91-11-26186977, +91-11-26186988","mca@mrvcs.in,",
Career Placements,Companies(Private),Ahmedabad,"407, Amar Shushti, Behind Government Fishery, Pune 411007, MH",+91-20-32926860,"t@qad.com,mail@carvalho-associates.com,",
Bni Training Services Private Ltd,Companies(Private),Ahmedabad,"214, 2nd Floor, Above ICICI Bank, SV Road, Sundervilla, Mumbai 400054, MH",+91-9594066046,"fi@brandisindia.com,",
Benchmark Six Sigma,Companies(Private),Ahmedabad,"41-A, 2714, 7th Floor, Tower-A, Sector-62, Noida 201307, UP",+91-120-4722444,"vikram@msbubbles.com,bhatia.jatin12@yahoo.in,",
Backer Associates,Companies(Private),Ahmedabad,"3-B, Bezzola Commercial Complex, Sion-Trombay Road, Suman Nagar, Chembur, Mumbai 400071, MH","+91-22-25230698, +91-22-25235668","dh@enkayindia.com,governance@radiusww.com,prajapati.ca@gmail.com,info@summitdigitel.com,corporate.governance@radiusww.com,",
Aryan HR Consulting Pvt Ltd,Companies(Private),Ahmedabad,"52, 13, Deepak Building, Nehru Place, New Delhi 110019, DL",+91-11-26238032,"maheshlanjekar@askehspmc.com,rachanaagl@gmail.com,nshah@askgroup.in,Ask@venture-care.com,",
Anand Saklecha & Co,Companies(Private),Ahmedabad,"307,309, 9, 1, Anmol Sagar Darshan, New Palasia, Indore 452001, MP",+91-731-4048514,"JDevasia@antal.com,jdevasia@antal.com,",
ADISYS Technologies Pvt Ltd,Companies(Private),Ahmedabad,"516, 1st Floor, 2nd Main, 2nd Stage, Rajaji Nagar, Bangalore 560055, KA","+91-80-23578476, +91-80-41279482",,
Adecco India Pvt Ltd,Companies(Private),Ahmedabad,"2, NAL Wind Tunnel Road, Murugeshpalya, Bangalore 560034, KA",+91-80-39897070,"secretarial.adpindia@adp.com,anmcc.madagascar@gmail.com,adptpl@gmail.com,anmcc@mcc.gov.mg,x3esecretarial.adpindia@adp.com,",
Ace Resource,Companies(Private),Ahmedabad,"2-C, 42, Brahma Estate, Kondhwa, Pune 411048, MH",+91-20-41214319,"careers@acme-services.in,naveen@acmejobs.in,naveen_pufferboy@yahoo.com,",
Abhiyanta Electrical Consultants & Engineers,Companies(Private),Ahmedabad,"6, Shree Swami Krupa, Neelkamal Housing Society, Near Rajaram Bridge, Karve Nagar, Pune 411052, MH","+91-20-25462173, +91-20-25410691","reimagine@accesslivelihoods.org,info@alcindia.org,",
A3 Soft Tech Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, Richmond Plaza, Richmond Circle, Vittal Mallya Road, Bangalore 560025, KA",+91-8712110268,"adsihr@gafri.com,Abhijit.choudhury@capgemini.com,rajesh.aayam@gmail.com,admin@iemcal.com,admissions@iemcal.com,",
A & S Advisors Pvt Ltd,Companies(Private),Ahmedabad,"303, 304, Vardhaman Chambers, A ?Wing, Sector-17, Vashi, Mumbai 400703, MH","+91-8048013886, +91-22-41272323","akhtar@ajplacement.com,healthcare@ajplacement.com,vrinda@ajplacement.com,u003eaccounts.ajpc@gmail.com,accounts.ajpc@gmail.com,",
4th EYE Comprehensive HR Solutions,Companies(Private),Ahmedabad,"402, Yogi Complex, Opposite Drive In Cinema, Drive In Road, Mem Nagar, Ahmedabad 380052, GJ",+91-79-30070682,"x3eajiajg@hotmail.com,info@hotelajinternational.com,ajiajg@hotmail.com,",
VKC Finsoft Solutions Pvt Ltd,Companies(Private),Ahmedabad,"Shop 22, 1st Floor, 116/22, Kasi Arcade, Sir Thiyagaraya Nagar, Chennai 600017, TN",+91-44-42648885,"wealthoffice1210@gmail.com,roc.chennai@mca.gov.in,sanjeev@wealthmantra.in,",
Unique Stockbro Pvt Ltd,Companies(Private),Ahmedabad,"61/8, Chandanbala, Road 25 C, Sion West, Mumbai 400022, MH","+91-22-24080444, +91-22-24080555","ukpl2005@gmail.com,ushakiranfinance@yahoo.co.in,secretarialcompliance1@gmail.com,Ushakiranfinance@yahoo.co.in,",
Trust Capital Services India Pvt Ltd,Companies(Private),Ahmedabad,"Naman Centre, 11th Floor, Opposite Dena Bank, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",+91-22-40845000,,
Trade Smart Online,Companies(Private),Ahmedabad,"A401/402, Mangalya Building, 4th Floor, Near Fire Brigade, Marol Naka, Marol Maroshi Road, Andheri East, Mumbai 400059, MH","+91-22-40811019, +91-22-29251038, +91-22-61208000","kishorepuli@tridentmicrofin.com,",
Torus Business Solutions Pvt Ltd,Companies(Private),Ahmedabad,"Vatika Business Park, Block 3, 8th Floor, Sector 49, Gurgaon 122018, HR",+91-124-6747000,"info@transcorpint.com,grievance@transcorpint.com,jane.doe@transcorpint.com,last@transcorpint.com,",
The West Bengal State Cooperative Bank Ltd (WBSCB),Companies(Private),Ahmedabad,"24A, Waterloo Street, Kolkata 700069, WB",+91-33-22488491,"rohit.jain@willistowerswatson.com,sudesh.shetty@metisinsurance.com,contactus@wtwindiainsurancebrokers.com,tw.fin.india@willistowerswatson.com,",
The Kalyan Janata Sahakari Bank Ltd,Companies(Private),Ahmedabad,"Om Vijaykrishna Apartments, Adharwadi, Kalyan 421301, MH","+91-251-2315995, +91-251-2219016","care@megcab.com,mailcare@megcab.com,grievance_mcab@megcab.com,",
"The Akola Janata Comm. Co-op. Bank Ltd, Akola",Companies(Private),Ahmedabad,"Old Cotton Market, PB 90, Akola 444001, MH","+91-724-2430012, +91-724-2430241","ccilagm@ccilindia.co.in,mcm@ccilindia.co.in,ssd@ccilindia.co.in,",
State Bank Of Bikaner and Jaipur (SBI),Companies(Private),Ahmedabad,"Tilak Marg, 154, C-Scheme, Jaipur 302005, RJ","+91-141-5101613, +91-141-5101540","x3evineeta@stockholding.com,x3ehelpdesk@shcilservices.com,Vandita.Ranjhani@stockholding.com,helpdesk@shcilservices.com,x3eCustomerCare@stockholding.com,CustomerCare@stockholding.com,vineeta@stockholding.com,x3eVandita.Ranjhani@stockholding.com,COMPLIANCE@1FINANCE.CO.IN,",
Spandana Sphoorty Financial Ltd,Companies(Private),Ahmedabad,"Plot 79, Vinayak Nagar, Care Crystal, Near Spencer, Super Market, Gachibowli, Hyderabad 500032, TS","+91-40-44386658, +91-40-44386648","x3egrievance.india@marsh.com,chennai@sriyah.in,accounts@sriyah.in,trichy@sriyah.in,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,grievance.india@marsh.com,",
SNMA Enterprises Pvt Ltd,Companies(Private),Ahmedabad,"UG 14, Parsvnath Plaza, Sector 27, Noida 201301, UP","+91-9810105679, +91-120-4554460","shyam.narayanan@dhc.co.in,Spearheadbusducts@gmail.com,anil@spearglobal.com,satish@spearheadbusducts.com,",
Shri Parasram Holdings Pvt Ltd,Companies(Private),Ahmedabad,"SPH House, B-7, Nimri Shopping Centre, Bharat Nagar, New Delhi 110052, DL",+91-11-47000000,,
Shree Naman Securities and Finance Pvt Ltd,Companies(Private),Ahmedabad,"210, Shree Naman Plaza, Opposite Reliance Energy, SV Road, Kandivali West, Mumbai 400067, MH",+91-22-49466139,"sect@shriramcity.in,vivekmadhukar.a@stfc.in,x3evivekmadhukar.a@stfc.in,x3esect@shriramcity.in,x22sect@shriramcity.in,secretarial@sefc.in,",
Shardul Securities Ltd,Companies(Private),Ahmedabad,"G-12, Tulsiani Chambers, 212, Nariman Point, Mumbai 400021, MH",+91-22-40090500,"investor@bigshareonline.com,sgtl2008@gmail.com,",
RCMC Share Registry Pvt Ltd,Companies(Private),Ahmedabad,"B-25/1, Okhla Industrial Area, Phase 2, Near Rana Motors, New Delhi 110020, DL","+91-11-26387320, +91-11-26387321","INFO@ACCURATESECURITIES.COM,",
Rawmet Commodities Pvt Ltd,Companies(Private),Ahmedabad,"40/7, Ballygunge, Circular Road, Kolkata 700019, WB","+91-33-24614499, +91-33-24614520","skjha@rawmet.co.in,shishir@rawmet.co.in,rawmet@rawmet.co.in,",
Ramaniklal Mohanlal Capital Markets Pvt Ltd,Companies(Private),Ahmedabad,"Great Social Building, 2nd Floor, 60, Sir PM Road, Fort, Mumbai 400001, MH",+91-22-22612398,"rmcmpl@rediffmail.com,",
Punjab & Maharashtra Co-operative Bank Ltd,Companies(Private),Ahmedabad,"4 & 5, 3rd Floor, Dreams Mall, LBS Marg, Bhandup West, Mumbai 400078, MH",+91-22-67804000,,
Prudent Insurance Brokers Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, Sai Shakti, 2207, HAL Stage 3, 80 Feet Road, Kodihalli, Bangaluru 560008, KA",+91-80-30242000,"baroda.broking@prudentcorporate.com,x3epranav.kapadia@globalinsurance.co.in,last@prudentbrokers.com,pranav.kapadia@globalinsurance.co.in,",
Prayas Securities Pvt Ltd,Companies(Private),Ahmedabad,"16, Khatau Building, 1st Floor, 44, Bank Street, Fort, Mumbai 400023, MH",+91-22-22677807,"prayasmail@gmail.com,contact@prayasexchange.com,manish@prayasexchange.com,",
OTC Exchange of India,Companies(Private),Ahmedabad,"92, Maker Tower F, Cuffe Parade, Mumbai 400005, MH",+91-22-67480800,"otcei@otcei.net,prasad.vengurlekar@utiitsl.com,investor@otcei.net,COMPLIANCE@1FINANCE.CO.IN,",
Nuwave Esolutions Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, DDA Building, Nehru Place, New Delhi 110019, DL","+91-11-26429084, +91-11-26291766","accounts@caesolutions.com,",
Nutan Nagarik Sahakari Bank Ltd,Companies(Private),Ahmedabad,"Near Law Garden, Ellisbridge, Ahmedabad 380006, GJ","+91-79-26444558, +91-79-26443724","info@nutanbank.com,admin@nutanbank.com,",
Navnit Insurance Broking Pvt Ltd,Companies(Private),Ahmedabad,"C Wing, Waterford Building, CD Burfiwala Road, Juhu Galli, Andheri West, Mumbai 400058, MH","+91-22-66777777, +91-22-26203322","navnit@navnitinsurance.com,x3epranav.kapadia@globalinsurance.co.in,pranav.kapadia@globalinsurance.co.in,",
National Securities Depository Ltd,Companies(Private),Ahmedabad,"Trade World, A Wing, 4th & 5th Floor, Kamala Mills Compound, Lower Parel, Mumbai 400013, MH","+91-22-24994242, +91-22-24994499, +91-22-24994200","abans.compliance@abans.co.in,tininfo@nsdl.co.in,abans.compliance@abans.co,secretarialdept@nse.co.in,rnt.helpdesk@linkintime.co,rnt.helpdesk@linkintime.co.in,secretarialdept@nse.co,Tininfo@nsdl.co.in,",
Munoth Financial Services Ltd,Companies(Private),Ahmedabad,"Munoth Centre, 343, Triplicane High Road, Chennai 600005, TN",+91-44-28591185,"munoth@gmail.com,investor@cameoindia.com,pshah_2908@rediffmail.com,",
Monitor Deloitte India,Companies(Private),Ahmedabad,"BNG House, 12, Dr Annie Besant Road, Worli, Mumbai 400018, MH","+91-22-66582000, +91-22-61228000","x3eusindiaogc@deloitte.com,",
Monei Matters,Companies(Private),Ahmedabad,"9, Block B, Surya Nagar, Ghaziabad 110092, UP","+91-120-4263227, +91-9313803227, +91-9911113227",,
Monarch Research & Brokerage Pvt Ltd,Companies(Private),Ahmedabad,"Opposite Ishwar Bhuvan, Commerce Six Road, Navrangpura, Ahmedabad 380009, GJ","+91-79-26666500, +91-79-26666544",,
MIAC Analytical Services Pvt Ltd,Companies(Private),Ahmedabad,"Bagmane Laurel, Block B, Level 3, Bagmane Tech Park, CV Raman Nagar, Bangaluru 560093, KA",+91-80-41277816,"bablu.kumar@miacanalytics.com,",
Mehta Vakil & Co Pvt Ltd,Companies(Private),Ahmedabad,"PG-11, Stock Exchange, Rotunda Building, BS Marg, Mumbai 400001, MH","+91-22-22721082, +91-22-22722620",,
Mehta Commodities Pvt Ltd,Companies(Private),Ahmedabad,"612, Arun Chambers, Tardeo Road, Mumbai Central, Mumbai 400034, MH",+91-22-40070100,"compliance@mehtagroup.in,mehtasec@gmail.com,cchetanmehta@gmail.com,",
MAS Services Ltd,Companies(Private),Ahmedabad,"T 34, 2nd Floor, Okhla Industrial Area, Phase 2, New Delhi 110020, DL","+91-11-26387282, +91-11-26387281","riddhi_bhayani@mas.co.in,mfsl@mas.co.in,x3einfo@masserv.com,investor@masserv.com,secretarial@mas.co.in,grievance@mas.co.in,x22info@masserv.com,info@masserv.com,",
Manubhai Mangaldas Securites Pvt Ltd,Companies(Private),Ahmedabad,"4, Heritage Plaza, Opposite Indian Oil Nagar, JP Road, Andheri West, Mumbai 400053, MH","+91-22-66790333, +91-22-26358555","investorgrievances@manumangal.com,",
Makven Capital Pvt Ltd,Companies(Private),Ahmedabad,"1142, 1st Cross, 12th Main, HAL 2nd Stage, Indiranagar, Bangaluru 560008, KA","+91-80-42456789, +91-9900204949","mahadevan@makven.com,info@makven.com,nageshandassociates@gmail.com,",
Madhya Pradesh Trade & Investment Facilitation Corporation Ltd,Companies(Private),Ahmedabad,"CEDMAP BHAWAN, 16-A, Arera Hills, Bhopal 462001, MP","+91-755-2559970, +91-755-4270246, +91-755-2575618, +91-755-2571830",,
Kwality Credit & Leasing Ltd,Companies(Private),Ahmedabad,"27, 5th Floor, Room 526, Weston Street, Kolkata 700012, WB",+91-33-32534539,,
Kothari Safe Deposits Ltd (HCK ),Companies(Private),Ahmedabad,"116, Kothari Building, Opposite To Taj Coromandel Hotel, Mahatma Gandhi Salai, Nungambakkam, Chennai 600034,TN",+91-44-28331999,"delsafe@dsdgroup.co.in,kotharisafedeposits@gmail.com,info@hckgroup.com,",
Khandwala Securities Ltd,Companies(Private),Ahmedabad,"Vikas Building, Next To Jimmyboy Cafe, Green Street, Fort, Mumbai 400023, MH",+91-22-40767373,"einward.ris@karvy.com,",
JCL Securities Pvt Ltd,Companies(Private),Ahmedabad,"Shah House, 4th Floor, 142, Swami Vivekanand Road, Khar West, Mumbai 400052, MH",+91-22-26006414,"sosang12@gmail.com,dhanraj.dagar@zyduswellness.co,",
