Name,Sector,City,Address,Phone,Email,Lat-Long
Vr Technical Skills Development Center,College,Chennai,"No: 16, Shanthi Nagar, near Royal Enfield Showroom, Kandhanchavadi, Chennai, Tamil Nadu 600096",098415 61199,",Id-muhu7.krish@gmail.com,mail@ritchennai.edu.in,","12.9636598,80.246371"
Edusphere,College,Chennai,"EduSphere - 714A, Spencer Plaza Mall, Phase - II, Anna Salai, Chennai, Tamil Nadu 600002",095973 15731,",statepgadmissionsmc20@gmail.com,edusphere@eth.net,deanmmc@tn.gov.in,","13.0613052,80.2585251"
Aatral Training Academy,College,Chennai,"Kovarthagiri Avadi, Avadi",6366436621.0,",mail@ritchennai.edu.in,dthenmozhi@minaatral.com,","13.120274,80.099902"
King Institute Of Higher Education And Research,College,Chennai,"Brindavan Street West Mambalam,Near Srm Hospital West Mambalam",8296806106.0,"349@tnmgrmu.ac.in,,kipmr@tnic.in,350@tnmgrmu.ac.in,","13.042229,80.2252305"
Dhanalakshmi College Of Engineering,College,Chennai,"Dr Vpr Nagar Tambaram, Tambaram",04465619401,",principal@dsengg.ac.in,dsgroup@dsgroupmail.com,principal@dce.edu.in,dsengg_p829@yahoo.co.in,dsec.office@gmail.com,","12.928402,80.116975"
Annai Violet Arts & Science College,College,Chennai,"College Road Meenambedu Ambattur,Near Pattaravakkam Railway Station Ambattur",04426861611,,"13.12310694,80.16957092"
Sai Christ Academy,College,Chennai,"Arcot Road Vadapalani,ICICI Bank Backside and Forum Mall Opp Vadapalani",8197204230.0,",saichristacademy09@gmail.com,principal@calaw.in,office@christacademy.in,principal@christacademy.in,","13.04925822,80.20924375"
Dhanalakshmi College Of Engineering,College,Chennai,"Post Near Kishkintha Tambaram,Vpr Nagar Off Tambaram Sriperumbudur Road Manimangalam Post Near Kishkintha Tambaram",04465619401,",principal@dsengg.ac.in,dsgroup@dsgroupmail.com,principal@dce.edu.in,dsengg_p829@yahoo.co.in,dsec.office@gmail.com,","12.930894,80.04488"
Sathiyam International College Of Aviation and Hotel Management,College,Chennai,"Rajendrad Street Pallavaram,Opposite Pallavaram",7947450577.0,",info@microtec.in,principalsiihm@gmail.com,u003einfo@microtec.in,","12.96750687,80.14909554"
Star Tuition Centre,College,Chennai,"Elango Nagar South Virugambakkam,Branches In Saligramam Near Jaigopalgarodia School Virugambakkam",8147863526.0,",roc.chennai@mca.gov.in,info@a-startuitiononline.com,studentsupport@dbmi.edu.in,","13.05344797,80.19802097"
Annamal Institute Of Hotel Management,College,Chennai,"3rd Street Choolaimedu,Near Arumbakkam Metro Station Choolaimedu",9731822479.0,",info@annamal.edu.in,","13.061372,80.21253697"
Mazerello Foundation Education Trust,College,Chennai,"74, 75, Our Lady Center, Auxilium Hr Sec School Campus, MC Nicholas Rd, Dasspuram, Dasapuram, Chetpet, Chennai, Tamil Nadu 600031",02162 257 429,,"13.0748566,80.2364396"
Sai International Institute Of Hotel Management,College,Chennai,"55, Seshachalam Street, Periyapet, Saidapet, Chennai, Tamil Nadu 600015",,",info@saiinstitutes.in,info@SaiInstitutes.in,admin.ahmedabad@iihm.ac.in,ugadmissions@saiuniversity.edu.in,pgadmissions@saiuniversity.edu.in,","13.0212991,80.2231266"
Avidus Academy Of Management,College,Chennai,"No 64, 35, Josier St, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034 :, Chennai, Tamil Nadu 600034",099529 11330,",admin@avidus.net,","13.0550905,80.2429877"
Siga Polytechnic College,College,Chennai,"49, Taylors Rd, Kilpauk, Chennai, Tamil Nadu 600010",093852 01339,",principal@sigaindia.com,collegeoffice@sigaindia.com,","13.0787239,80.23556"
Neolife Education,College,Chennai,"High Road St Thomas Mount,Opposite To Selvarangam Hospital Near Kathipara Bridge St Thomas Mount",,",arizon@domain.com,","13.007263,80.201794"
Aset College Of Fire & Safety Engineering,College,Chennai,"Aset admin office Irulapalayam, kuthambakkam, Poonamalle, Chennai, Tamil Nadu 600124",091594 99974,,"13.0385442,80.0406591"
Image Creative Education Pvt Ltd,College,Chennai,"Madhavaram High Road Perambur,Above Axis Bank Perambur",,",info@image.edu.in,","13.108957,80.244484"
Preston International College,College,Chennai,"Bharathi Dasan Road Alwarpet,Near to SIET College Alwarpet","04424353113
														,

09884344955",",info@prestonchennai.ac.in,","13.0353896,80.2530925"
Bhaarath Medical College And Hospital,College,Chennai,"173, Agaram Main Rd., Selaiyur, Chennai, Tamil Nadu 600073",044 6111 6222,",x3edeanmmc@tn.gov.in,u003eadmissions@bmch.ac.in,deanmmc@tn.gov.in,vp.admin@bmch.ac.in,admissions@bmch.ac.in,gghdean@gmail.com,office@bmch.ac.in,dean@bmch.ac.in,","12.9080226,80.1371738"
Bharath Medical College,College,Chennai,"173, Agaram Main Rd., Selaiyur, Chennai, Tamil Nadu 600073",044 6111 6222,",x3edeanmmc@tn.gov.in,deanmmc@tn.gov.in,u003eadmissions@bmch.ac.in,admissions@bmch.ac.in,gghdean@gmail.com,office@bmch.ac.in,dean@bmch.ac.in,","12.9080226,80.1371738"
The New College,College,Chennai,"New No. 147, Old No. 87, Peter's Rd, Royapettah, Chennai, Tamil Nadu 600014",044 2835 1269,",principal@thenewcollege.edu.in,placement@thenewcollege.edu.in,thenewcollege600014@gmail.com,","13.0541736,80.2564434"
Soka Ikeda College,College,Chennai,"Kuppam Road Kallikuppam, Kallikuppam","04429033727
														,

09150008813",",info@sokaikedacollege.in,sokaikeda@rediffmail.com,","13.1293776,80.1876292"
Narayana E-Techno School,College,Chennai,"Redhills High Road Kadirvedu,Opposite OM Sakthi Temple Puzhal Kadirvedu",,",cheecr.etechno@narayanagroup.com,info@narayanagroup.com,chepnm.etechno@narayanagroup.com,u003echepnm.etechno@narayanagroup.com,","13.1511269,80.2045006"
Tamilnadu Advanced Technical Training Institute (Admin Office),College,Chennai,"no 42/25, Gee Gee Complex, Anna Salai, Mount Road, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002",044 2852 7579,",admin@tatti.in,","13.0674525,80.2682477"
The Institute Of Mathematical Sciences,College,Chennai,"X6VW+FP7, 4th Cross St, CIT Campus, Tharamani, Chennai, Tamil Nadu 600113",044 2254 3100,",doe@imsc.res.in,library@imsc.res.in,","12.994241,80.2444677"
Madras Sanskrit College,College,Chennai,"Royapettah High Road Mylapore,Near Valluvar Statue Luz Corner Mylapore","04424980421
														,

09962513355",",harisanskrit@hotmail.com,mds.sanskritcollege@gmail.com,","13.0402149,80.2684869"
CSIR Structural Engineering Research Centre,College,Chennai,"CSIR Rd, CSIR Campus, Tharamani, Chennai, Tamil Nadu 600113",044 2254 2139,",director@serc.res.in,","12.9880315,80.2419321"
National Institute Of Fire Engineering & Safety Management,College,Chennai,"P H Road Aminjikarai, Aminjikarai",,",nifsengp@gmail.com,","13.0742082,80.2253279"
Anna University,College,Chennai,"Sardar Patel Road Guindy,Near Gandhi Mandapam Guindy","04423623678
														,

09841093493","dsaannauniv@gmail.com,,cegdeanoffice@gmail.com,uname@annauniv.edu,acoeud@annauniv.edu,registrar@annauniv.edu,dsa@annauniv.edu,deanceg@annauniv.edu,dircfa@annauniv.edu,auonlineservicesenquiry@gmail.com,psv@annauniv.edu,","13.011345,80.235431"
Loyola College,College,Chennai,"Ad Block Anna Nagar, Anna Nagar",04428178303-04,",x3elites2008@lites.edu.in,lites2008@lites.edu.in,deanscience@loyolacollege.edu,principal@loyolacollege.edu,academicdeans@loyolacollege.edu,admission@loyolacollege.edu,deanofstudents@loyolacollege.edu,lsss@loyolacollege.edu,vps1@loyolacollege.edu,","13.064392,80.233805"
Loyola College,College,Chennai,"Sterling Road Nungambakkam,Near Nungambakkam Railway Station Nungambakkam",04428178303-04,",x3elites2008@lites.edu.in,lites2008@lites.edu.in,deanscience@loyolacollege.edu,principal@loyolacollege.edu,academicdeans@loyolacollege.edu,admission@loyolacollege.edu,deanofstudents@loyolacollege.edu,lsss@loyolacollege.edu,vps1@loyolacollege.edu,","13.063181,80.233988"
One Sitting Degree,College,Chennai,"Colony Madurai Meenakshi Nagar,Opposite Mc Cakeshop Madurai Meenakshi Nagar",,",info@bestcollege.co.in,","13.026026,80.230228"
Sathyabama Institute Of Science And Technology,College,Chennai,"Jeppiaar Nagar, SH 49A, Chennai, Tamil Nadu 600119",1800 425 1770,",logu999@gmail.com,chancellor@sathyabama.ac.in,","12.8728861,80.2235017"
D G Vaishnav College,College,Chennai,"EVR Periyar High Road Arumbakkam,Near Ford Showroom SBI Officers Colony Arumbakkam",,",coe@dgvaishnavcollege.edu.in,helpdesk@dgvaishnavcollege.com,info@dgvcmba.com,principal@dgvaishnavcollege.edu.in,","13.074629,80.212125"
Madras Christian College,College,Chennai,"Main Road Tambaram East,Near Tambaram Railway Station Tambaram East",04422397731,",ihcmcc81@gmail.com,x3eteamwebsite@mcc.edu.in,ashok@mcc.edu.in,admissions@sunywcc.edu,teamwebsite@mcc.edu.in,principal@mcc.edu.in,x3eadmissions@sunywcc.edu,","12.92116,80.12207"
Vels Institute Of Science Technology & Advanced Studies,College,Chennai,"PV Vaithiyalingam Rd, Velan Nagar, Krishnapuram, Pallavaram, Chennai, Tamil Nadu 600117",044 2266 2501,,"12.957558,80.1572813"
Panimalar Engineering College,College,Chennai,"Trunk Road Nazarethpettai,Varadharajapuram Poonamallee Nazarethpettai",04426490404,",info@panimalar.ac.in,info@panimalarengineeringcollegechennai.ac.in,info@pit.ac.in,","13.0540926,80.0759888"
St Josephs College Of Engineering,College,Chennai,"Off, Old Mahabalipuram Road, Kamaraj Nagar, Semmancheri, Chennai, Tamil Nadu 600119",044 2450 1060,",jprstjosephs@stjosephs.ac.in,info@stjosephs.ac.in,obe@sjcc.edu.in,sjce@stjoseph.ac.in,sjcemmi@gmail.com,","12.8698817,80.2158523"
Vels University,College,Chennai,"Vaithyalingam Road Keelakattalai,Near Gordon Woodroffe Keelakattalai",,",admission@vistas.ac.in,vels@vistas.ac.in,admission@velsuniv.ac.in,vistas@velsuniv.ac.in,","12.957503,80.159859"
Hindustan Institute Of Technology And Science,College,Chennai,"Rajiv Gandhi Salai (OMR), Padur, Kelambakkam, Tamil Nadu 603103",044 2747 4262,",registrar@hindustanuniv.ac.in,hetc@vsnl.com,info@hindustanuniv.ac,","12.8013046,80.2211522"
SRM University,College,Chennai,"Bharathi Salai Ramapuram,Near MIOT Hospital Ramapuram",04443969967,",mariyaja@srmist.edu.in,dean.et.rmp@srmist.edu.in,grievance.oe@srmist.edu.in,ushak1@srmist.edu.in,registrar@srmist.edu,infodesk@srmist.edu.in,admissions.india@srmist.edu.in,danielm@srmist.edu.in,principal@eec.srmrmp.edu.in,directoradmin@srmgroup.co.in,x3eadmissions.india@srmist.edu.in,","13.0317277,80.1786935"
Guru Nanak College,College,Chennai,"Guru Nanak Salai Velacheri,Near Phoenix Mall Velacheri",04422451746,"principal@gurunanakcollege.edu.in,enquiry2022@gurunanakcollege.edu.in,,","12.992917,80.2218964"
National College Of Design,College,Chennai,"36CW+9M3, Spur Tank road, M.S. Nagar, Mukta Gardens, Chetpet, Chennai, Tamil Nadu 600031",073388 15955,",director.chennai@nift.ac.in,international@ncirl.ie,sveb.college@gmail.com,info@ncdindia.com,academic@nid.edu,hello@collegedekho.com,","13.0709759,80.2440918"
Aat College,College,Chennai,"Mayor Ramanathan Salai Chetpet,Near Shree Mittai Chetpet",,",rathish@aatcollege.com,enquiry@aatcollege.com,studentinfo@aatcollege.coM,","13.072228,80.247258"
Indian School Of Business Management and Administration,College,Chennai,"Wheat Croft Road Nungambakkam,Near Loyola College Nungambakkam",9731819540.0,",chennai@isbm.org.in,","13.064607,80.243231"
Amaze College Of Animation And Technology,College,Chennai,"ISTE Professional Centre, 25, Gandhi Mandapam Rd, opposite to Anna Centenary Library, Duraisamy Nagar, Kotturpuram, Chennai, Tamil Nadu 600025",044 2826 6005,"amazemediacollege@gmail.com,support@amazemediacollege.com,info@amazemediacollege.com,,","13.0168004,80.2384798"
SAE College,College,Chennai,"Damodaran Street Chetpet,Ahsoka Nagar Chetpet",04442126867,",enquiry@saeindia.net,u003eenquiry@saeindia.net,info@sae.eduHow,info@sae.edu,","13.07309,80.241583"
Womens Christian College,College,Chennai,"Subba Road Avenue Nungambakkam,Opposite Sankara Nethralaya Opposite Standard Chartered Bank Nungambakkam",04428275926,",info@wcc.edu.in,admissions@sunywcc.edu,admissions@wcc.edu.in,x3eadmissions@sunywcc.edu,","13.069655,80.249572"
Abr Health Care Institute,College,Chennai,"NO: 4/7, Pachaiyappas, Pachaiappas College Hostel Rd, Chetpet, Chennai, Tamil Nadu 600031",,",edu.shriniwas@gmail.com,research@iii.org.in,","13.0738036,80.2390659"
Uca School Of Physiotherapy,College,Chennai,"No.30, Pachaiyappa's, Pachaiappas College Hostel Rd, Chetpet, Chennai, Tamil Nadu 600031",044 2665 1767,",info@educrib.com,149@tnmgrmu.ac.in,131@tnmgrmu.ac.in,","13.0727126,80.233533"
Swamy Vivekanandar Rural Community College,College,Chennai,"# 5, Noombal Rd, Velappanchavadi, Poonamallee, Chennai, Tamil Nadu 600077",044 2679 3736,",drmayakrish@gmail.com,svcollege2014@gmail.com,info@svrcc.in,clunnycommunitycollege@rediffmail.com,vivekanandacc@gmail.com,","13.0574834,80.1363675"
Mcdougall Wcc,College,Chennai,"36CX+4JJ, Nungambakkam High Rd, Subba Road Avenue, Thousand Lights, Chennai, Tamil Nadu 600034",044 2827 5926,",info@wcc.edu.in,admissions@sunywcc.edu,cgc@wcc.edu.in,x3eadmissions@sunywcc.edu,","13.0703549,80.2464556"
U. C. A. College of Para Medical Sciences,College,Chennai,"No.30, Pachaiyappa's, Pachaiappas College Hostel Rd, Chetpet, Chennai, Tamil Nadu 600031",044 2665 1767,",713@tnmgrmu.ac.in,Emailucacopt@yahoo.com,714@tnmgrmu.ac.in,ucacopt@yahoo.com,","13.0727126,80.233533"
Directorate Of Medical Education,College,Chennai,"Poonamallee High Road Chetpet,New Bupathy Nagar Chetpet",,",webadmin.tn@nic.in,dean-medical@du.ac.in,dmekerala@gmail.com,selmedi@yahoo.co.in,","13.0775195,80.2448051"
Madras School Of Social Work,College,Chennai,"Sulaiman Zackria Avenue Egmore,Near DON Bosco School Egmore","04428192824
														,

09840035595",",placements@mssw.in,principal@mssw.in,mailtoprincipal@yahoo.co.in,","13.0711203,80.2524478"
Loyola Central Libriary,College,Chennai,"LOYOLA COLLEGE, Sterling Rd, Nungambakkam, Chennai, Tamil Nadu 600034",,",u003elibrary@loyolacollege.edu,admissions@liba.edu,admission@loyolacollege.edu,loyolaschoolmmi@gmail.com,library@loyolacollege.edu,lcoechennai@gmail.com,","13.0611495,80.2407505"
Meston College Of Education,College,Chennai,"10/33, Westcott Rd, Indira Garden, Royapettah, Chennai, Tamil Nadu 600014",044 2841 9284,",mestoncollege@yahoo.com,Emailmestoncollegeofeducation@gmail.com,meston_college@vsnl.net,mestoncollegeofeducation@gmail.com,","13.0568551,80.2618931"
Pachaiyappas College,College,Chennai,"EVR Periyar Road Shenoy Nagar, Shenoy Nagar",,",pachaiyappas@gmail.com,info@pachaiyappaschennai.net,admin@pachaiyappaschennai.net,admin@pachaiyappascollege.edu.in,","13.074358,80.23359"
Dr. Ambedkar Government Law College,College,Chennai,"Road Madras High Court Bldgs,Near Kuralagam Madras High Court Bldgs",,",registrar@tndalu.ac.in,coetndralu@gmail.com,helpdesk.tndaluadmissions@gmail.com,chairmanlawadmissions@gmail.com,x3eregistrar@tndalu.ac.in,draglcpkm@gmail.com,cdraglcpkm@tn.gov.in,","13.0879724,80.2855871"
Institute Of Advanced Study In Education,College,Chennai,"577, Anna Salai, Saidapet, Chennai, Tamil Nadu 600015",044 2435 8351,"info@iasetamilnadu.org,,info@asetamilnadu.ac.in,iasesaidapet@gmail.com,","13.0210566,80.22406"
Tamilnadu Veterinary & Animal Sciences University,College,Chennai,"567V+2F3, Madhavaram Milk Colony Rd, Madhavaram Milk Colony, Chennai, Tamil Nadu 600051",044 2555 1586,,"13.1625055,80.2411121"
Queen Marys College,College,Chennai,"Dr Radha Krishna Salai Mylapore,Near Commissioner Office Mylapore",,",mathqmc2020@queenmaryscollege.edu.in,principal@queenmaryscollege.edu.in,commqmc2020@queenmaryscollege.edu.in,coe@queenmaryscollege.edu.in,","13.0445189,80.2790355"
Institute Of Leather Technology,College,Chennai,"Tharamani, CIT Campus, Tharamani, Chennai, Tamil Nadu 600113",044 2254 1530,"emsvasan@yahoo.com,,leathertech104@gmail.com,address-actechalfa@gmail.com,","12.99551,80.2458709"
P T Lee Chengalvaraya Naicker Polytechnic College,College,Chennai,"No. 2, 3, E. V. K, Sampath Salai, Vepery, Choolai, Chennai, Tamil Nadu 600007",044 2532 3913,",ptleecnt2008@yahoo.com,principalcnpt@gmail.com,placement@ptleecncet.com,","13.0863211,80.2604265"
Stella Maris College,College,Chennai,"Cathedral Road Gopalapuram,Near Gemini Flyover Poes Garden Gopalapuram",04428111987,",principal@stellamariscollege.edu.in,stellamariscgc@gmail.com,sasitha@stellamariscollege.edu.in,principal@stellamariscollege.edu,dollythomas@stellamariscollege.edu.in,","13.047072,80.253622"
Madras Institute Of Technology,College,Chennai,"Annauniversity Chromepet,Opposite Chrompet Railway Station Chromepet",04422233560,",itmit@annauni.edu,sridhar@mitindia.edu,info@mitindia.edu,indu@mitindia.edu,","12.9464851,80.1386906"
Ethiraj College For Women,College,Chennai,"Ethiraj Salai Egmore,Opposite Rani Meyyammai Hostel Thousand Lights Egmore",04428279189,",principal@ethirajcollege.edu.in,vasanthi_a@ethirajcollege.edu.in,elizabeththomas@ethirajcollege.edu.in,","13.063826,80.257999"
Tamilnadu Government Music College,College,Chennai,"Dinakaran Raja Annamalai Puram,Opposite to R A Puram Corporation Ground Next Jesus Calls Near Prayer Tower Law University Raja Annamalai Puram",04424937217,",tngmusiccollegekovai@gmail.com,tngmusiccollege28@gmail.com,","13.0161098,80.2628279"
Justice Basheer Ahmed Sayeed College For Women,College,Chennai,"K B Dasan Road Teynampet,Near SIET College Bus Stand Teynampet",04424350395,",jbascollege@gmail.com,jbascwsugc@gmail.com,amthulazeez.principal@jbascollege.edu.in,","13.035992,80.2477624"
Don Bosco Technical Campus,College,Chennai,"106,107,108 D`Castor Road, Basin Bridge, Chennai, Tamil Nadu 600012",044 2667 3821,",admissions@dbit.co.inMore,director@donboscovazhikaatti.com,dbpolytechnictkm@gmail.com,maildbtechcampus@gmail.com,","13.1022108,80.263447"
Agurchand Manmull Jain College,College,Chennai,"railway station, BV Nagar 3rd Main Rd, Meenambakkam, Chennai, Tamil Nadu 600114",044 2224 8603,"shift1@amjaincollege.edu.in,,amjaincollege@amjaincollege.info,info@amjaincollege.edu.in,","12.9835943,80.1754545"
Murugappa Polytechnic College,College,Chennai,"44G8+9WH, Sathyamurthy Nagar, Avadi, Chennai, Tamil Nadu 600062",044 2638 5713,",mrgptsys@murugappapoly.ac.in,shakthijana2015@gmail.com,kumarudhaya854@gmail.com,","13.1259454,80.1147775"
Learn Forward Academy,College,Chennai,"Arcot Road Kodambakkam,Opposite to Bharat Petrol Bunk Kodambakkam",8123913589.0,",learnforwardin@gmail.com,info@learnforwardacademy.com,","13.052878,80.222806"
Apollo Group Of Colleges,College,Chennai,"South Usman Road T Nagar,Near Bus Stand T Nagar",,",info@apollohospitalseducation.com,apollo.admissions@gmail.com,apollo_education@yahoo.com,info@apolloengg.in,","13.0397243,80.2411265"
Indian Institute Of Industry Interaction Education And Research,College,Chennai,"No-57,Drona Bhawan Birla Avenue 5th Street Near Kolathur Vinayagapuram NH-48 Kathirvedu, Service Rd, Chennai, Tamil Nadu 600066",088070 05581,"non-formal-higher-education@iiiier.org,,engineering-admission@iiiier.org,management-admission@iiiier.org,","13.1460561,80.1994323"
Plus4 Education Services Pvt Ltd,College,Chennai,"No 155, Royapettah High Rd, Luz, Mylapore, Chennai, Tamil Nadu 600004",098844 26844,",cavysarma@gmail.com,acoeud@annauniv.edu,registrar@annauniv.edu,dsa@annauniv.edu,dircfa@annauniv.edu,","13.0392541,80.2651526"
Laya Education,College,Chennai,"LAYA Education No.194, Sakthi Nagar, 100 Feet Road, Koyambedu, Chennai Opp to Pillar No 90, Metro Rail, opp. to SAF Games Village, Koyambedu, Chennai, Tamil Nadu 600106",091769 96777,",layaeducation@gmail.com,lcoechennai@gmail.com,","13.0674903,80.2065619"
Bharath University,College,Chennai,"Agharam Road Selaiyur,Near Zion Matriculation Higher Secondary School Selaiyur","04424404699
														,

09710679099",",admissions.basc@bharathuniv.ac,u003eregistrar@bharathuniv.ac.in,placement@bharathuniv.ac.in,pvcdrvb@bharathuniv.ac.in,director.international@bharathuniv.ac.in,registrar@bharathuniv.ac.in,dean.law@bharathuniv.ac.in,bharath.edu@yahoo.co.in,","12.908172,80.1410879"
